listing_id,end_time,settle_time,listing_type,listing_state,horse_id,horse_name,horse_gender,hex_color,generation,bloodline,complete_rating,breeding_slots,winning_bid_amount,winning_bidder,total_bids,user_id
37020e75-a889-4f0a-a481-7b11bf5789c8,2025-06-27T07:51:08+00:00,2025-06-27T07:51:08+00:00,STUD_AUCTION,COMPLETE,d523ee4c-cbb0-4ed5-8add-23c5714e2955,ZeZe Zebra,MALE,673AB7,2,BUTERIN,3.5,0,19270.0,Preference,13,5497758c-257b-4469-bb51-452d483388da
1b80819c-3a4d-437f-b7c0-de42dd0914d7,2025-06-27T07:49:53+00:00,2025-06-27T07:49:53+00:00,STUD_AUCTION,COMPLETE,de3a5a91-6823-4391-b81e-29239866f9d6,Murphys Law,MALE,E91E63,0,NAKAMOTO,3.0,4,11600.0,Tremendous Sugar,6,5ea31588-5257-4707-b168-f751e14280ab
c1ab7f17-de7f-4129-8d41-ec391bebfb47,2025-06-27T07:46:18+00:00,2025-06-27T07:44:26+00:00,STUD_AUCTION,COMPLETE,52166e19-0b48-4e6f-af95-18d363b43f7d,First of tha First,MALE,29B6F6,2,SZABO,3.5,2,22130.0,Lovely Spend,45,d0c0c55a-2e40-4871-beee-66fb2ab41d42
33243c57-36c5-4b8f-9632-58bdcb5c8cc1,2025-06-27T07:43:03+00:00,2025-06-27T07:43:03+00:00,STUD_AUCTION,COMPLETE,7666ac4d-a42a-4c9d-a478-18de76db35ca,Wild Turkey,MALE,7B1FA2,1,FINNEY,2.5,1,2460.0,Tactful Hypernova,7,4982b799-86ed-4f17-8917-a5c9585f9c25
3dccf876-5b80-4de0-895d-23895ee109a6,2025-06-27T07:42:52+00:00,2025-06-27T07:42:52+00:00,STUD_AUCTION,COMPLETE,042c813a-6f7f-4d4c-bfe9-96df700882cf,22 Forever,MALE,F48FB1,0,NAKAMOTO,3.0,0,6010.0,EZ Aussie,6,4982b799-86ed-4f17-8917-a5c9585f9c25
aee00373-9813-4397-b8ba-67fa75c65d08,2025-06-27T07:40:33+00:00,2025-06-27T07:40:33+00:00,STUD_AUCTION,COMPLETE,7404e97e-2010-45ba-85ea-25b3b71d466f,I Love Salmon,MALE,00BCD4,2,NAKAMOTO,3.0,0,10290.0,Damaged Pizza,15,be59275a-c688-4769-bfdd-3a50ea1f7769
469745c6-4b45-4b2b-8491-09d47690e858,2025-06-27T07:39:33+00:00,2025-06-27T07:38:27+00:00,STUD_AUCTION,COMPLETE,2713fe5e-838d-487b-b693-30d20620a854,Optimus,MALE,039BE5,4,BUTERIN,3.5,0,20560.0,Speedy Decision,18,e42e9089-75d6-4b4b-980a-8074e5010db3
cb6ed415-5ba6-479d-9d56-c6e47dd4d1f5,2025-06-27T07:39:33+00:00,2025-06-27T07:38:14+00:00,STUD_AUCTION,COMPLETE,8f43ea70-53e9-434b-9c7d-81e1cbc70556,Very Keen,MALE,EC407A,0,NAKAMOTO,4.0,1,121030.0,Xenial Parakeet,39,1faab98b-6c56-435c-95cc-ffffa25d3de0
b34781f1-e94c-4d00-b35a-bd6e748c39b7,2025-06-27T07:39:16+00:00,2025-06-27T07:39:16+00:00,STUD_AUCTION,COMPLETE,ff2c1b94-9dee-453a-b912-f3b57ff97b5d,Red Laser,MALE,D81B60,0,NAKAMOTO,3.0,0,9110.0,The Gatekeeper,7,e42e9089-75d6-4b4b-980a-8074e5010db3
2fdb8c9d-f5d0-458a-84fa-22ef1c490c2f,2025-06-27T07:36:40+00:00,2025-06-27T07:36:40+00:00,STUD_AUCTION,COMPLETE,19f4b4cb-47e0-421e-aa2c-81e2e05db7fd,Impeccable,MALE,FFF9C4,0,BUTERIN,3.5,0,11000.0,Turbo Hermoine,12,1faab98b-6c56-435c-95cc-ffffa25d3de0
8b559ef1-8a9e-4d92-8db9-1331c973dd7d,2025-06-27T07:33:59+00:00,2025-06-27T07:33:59+00:00,STUD_AUCTION,COMPLETE,afc4301c-0c9c-4571-a700-89cbfb2f28aa,Pleasant,MALE,00BCD4,1,NAKAMOTO,3.0,0,16570.0,Pricey Tank,14,be59275a-c688-4769-bfdd-3a50ea1f7769
bad13b22-e192-4bb6-b77c-a56e69864a06,2025-06-27T07:25:28+00:00,2025-06-27T07:25:28+00:00,STUD_AUCTION,COMPLETE,bdf608a1-a969-4ae1-85fe-285576b65682,Voodoo Rhythm,MALE,EF5350,0,NAKAMOTO,3.0,2,10010.0,Antique Brush,6,be59275a-c688-4769-bfdd-3a50ea1f7769
9a20f608-cb4e-43ff-8b3e-d87a8110f77e,2025-06-27T07:09:50+00:00,2025-06-27T07:09:50+00:00,STUD_AUCTION,COMPLETE,d7700e8f-fe14-4477-bf4b-61d4137e7e04,Illuminating Soffit,MALE,BA68C8,4,FINNEY,3.0,0,4580.0,Merino,14,11d7da33-8783-4067-986a-763380eac7a5
ccbbbb24-76fa-4a3d-b0b9-99d26329ada9,2025-06-27T07:01:56+00:00,2025-06-27T07:01:56+00:00,STUD_AUCTION,COMPLETE,e78b0d6a-aaab-4f1f-ba2a-a5a028ff3654,Abysmal Freak,MALE,8E24AA,3,FINNEY,3.0,1,5520.0,R i v e r R a t,9,e10747c4-0569-4aac-b71b-0353b69729bf
7850863c-6fcb-4b22-970f-2ea760d52d54,2025-06-27T06:59:10+00:00,2025-06-27T06:59:18+00:00,STUD_AUCTION,COMPLETE,9b6fcee0-ca02-4c9d-9678-2a2b60268489,Grammaton Cleric,MALE,EF5350,1,NAKAMOTO,3.5,1,45000.0,Dracopelta,17,bef0cee8-25fb-4484-9ff6-01b5325e60b9
0361208f-54aa-466c-880b-4dbbb941a841,2025-06-27T06:58:14+00:00,2025-06-27T06:57:50+00:00,STUD_AUCTION,COMPLETE,7f88ccd3-59f4-4779-bc7a-ec820cff5ca4,Monster,MALE,4DD0E1,0,SZABO,3.5,0,29530.0,Nitro Fury,20,bef0cee8-25fb-4484-9ff6-01b5325e60b9
1edb6d12-7a2d-4fd9-8637-be5505e610dd,2025-06-27T06:57:48+00:00,2025-06-27T06:56:52+00:00,STUD_AUCTION,COMPLETE,f52115e1-b432-4f3b-8bd2-508a3884ec0f,Velociraptor,MALE,80DEEA,1,SZABO,3.5,1,28000.0,Jobaria,17,bef0cee8-25fb-4484-9ff6-01b5325e60b9
aabd1a3e-7de2-4f62-a2fa-1c58e448d538,2025-06-27T06:52:13+00:00,2025-06-27T06:52:09+00:00,STUD_AUCTION,COMPLETE,b0452ab5-48d7-431a-b52b-47763aed01f9,Exit Velocity,MALE,CE93D8,2,FINNEY,3.5,0,11250.0,Carrot Flowers,14,f0113ad0-2752-4216-b521-16a73c301bcf
146cc9f9-3866-4ad5-b8d2-53aaf061ed2e,2025-06-27T06:52:04+00:00,2025-06-27T06:52:04+00:00,STUD_AUCTION,COMPLETE,84ab0081-78cd-45a1-9fd3-339eb642e3a4,Berzerk,MALE,F9A825,2,FINNEY,3.5,2,9130.0,PINK,8,c8cfa8b7-8cbe-4e8a-bd53-9d4ec4483d81
ddec3116-43a9-4f5c-a338-c0e32348ede0,2025-06-27T06:51:36+00:00,2025-06-27T06:50:26+00:00,STUD_AUCTION,COMPLETE,05bac23d-07f4-48c3-9c92-7a92fd72c34e,Snipe,MALE,00BCD4,1,FINNEY,3.5,0,33000.0,Blue Mahlow,13,f0113ad0-2752-4216-b521-16a73c301bcf
0d53779a-650a-489d-9589-d75c1ce38622,2025-06-27T06:51:28+00:00,2025-06-27T06:51:28+00:00,STUD_AUCTION,COMPLETE,665581d0-0c98-4b21-9cc1-89f5dab0de38,Balanced Eggplant,MALE,26C6DA,0,SZABO,3.0,3,5460.0,Friends of P,13,c8cfa8b7-8cbe-4e8a-bd53-9d4ec4483d81
36e9acb7-707f-4895-a935-4e4d29842c2f,2025-06-27T06:51:17+00:00,2025-06-27T06:51:17+00:00,STUD_AUCTION,COMPLETE,979feefa-2e82-4826-809c-895a04f2f202,Lucindas Cathedral,MALE,FFF9C4,3,BUTERIN,3.0,0,2460.0,Goldilock,11,c8cfa8b7-8cbe-4e8a-bd53-9d4ec4483d81
8251c3d1-2a9b-4475-a2c8-9a57025ffdfa,2025-06-27T06:49:46+00:00,2025-06-27T06:49:46+00:00,STUD_AUCTION,COMPLETE,6a798028-c21c-4b51-a455-d366fc5d61e3,Boss Delta,MALE,03A9F4,2,FINNEY,3.5,0,10130.0,Scorpion,6,f0113ad0-2752-4216-b521-16a73c301bcf
b7db3a19-19c1-45b5-b5f4-b057df437c16,2025-06-27T06:46:41+00:00,2025-06-27T06:46:41+00:00,STUD_AUCTION,COMPLETE,937d847c-38f1-4e12-9dd9-6e5913377e32,Breaker,MALE,FDD835,4,NAKAMOTO,3.5,0,21010.0,Witty Bacon,9,76e5651b-1a30-448d-8316-73acb5c902cd
f9e0e059-e9c8-4a94-9b39-4473a3830d09,2025-06-27T06:44:19+00:00,2025-06-27T06:44:48+00:00,STUD_AUCTION,COMPLETE,308908e5-f77c-4d76-8645-1b14fa35f8b8,Yearning Yen,MALE,F06292,2,NAKAMOTO,3.0,2,5460.0,I Like Birds,11,465bd8a1-a95f-435a-9dc8-ebe398f44d4b
6503c753-7ac4-4619-b92a-1b24c17d7069,2025-06-27T06:43:37+00:00,2025-06-27T06:43:37+00:00,STUD_AUCTION,COMPLETE,dcdcbc0c-2496-44d8-bff4-a2abfdc70068,Chiseled,MALE,DCE775,2,BUTERIN,3.0,0,3510.0,Reference,8,6df05982-8638-495b-9b29-8777e597a45c
a87d0905-5af7-48ba-99c8-3678063b0a59,2025-06-27T06:42:06+00:00,2025-06-27T06:41:54+00:00,STUD_AUCTION,COMPLETE,99c7132a-d5f5-4dbc-829f-b20356cda875,Skinwalker,MALE,039BE5,4,SZABO,3.5,0,8000.0,The Alabama Special,19,6df05982-8638-495b-9b29-8777e597a45c
46cc87cc-313e-4e3b-aabe-1bfe19f0a3f9,2025-06-27T06:40:52+00:00,2025-06-27T06:40:52+00:00,STUD_AUCTION,COMPLETE,1be4b572-9f75-4225-b3d9-5b61fe121b4b,Alchemy,MALE,4FC3F7,2,FINNEY,3.5,0,30010.0,Pompey,5,e10747c4-0569-4aac-b71b-0353b69729bf
57f9d3e3-d755-430e-b0b5-35b2664b82f1,2025-06-27T06:40:38+00:00,2025-06-27T06:39:58+00:00,STUD_AUCTION,COMPLETE,6b9c693a-6de9-4fac-b4bf-ad8a7cc19a74,Coy Roy,MALE,00ACC1,2,NAKAMOTO,3.5,0,10080.0,Reference,15,6df05982-8638-495b-9b29-8777e597a45c
be346848-6d72-4dac-8a9f-5c81710ad7b2,2025-06-27T06:39:04+00:00,2025-06-27T06:39:04+00:00,STUD_AUCTION,COMPLETE,65636d76-a368-4135-b5be-72f99ee68d04,Rooey,MALE,BA68C8,3,SZABO,3.0,0,1560.0,Pls Rakeback Pls,10,6df05982-8638-495b-9b29-8777e597a45c
eb8b0e27-950c-431e-9acd-f9aca950fb2a,2025-06-27T06:37:03+00:00,2025-06-27T06:37:14+00:00,STUD_AUCTION,COMPLETE,90bb8ac5-ee42-4c98-9b7e-606b82e447e6,Buck Wild,MALE,8E24AA,3,BUTERIN,3.0,0,1680.0,Double Retention,15,80a4bf88-c314-49ce-86d2-ae45361768e8
a8a4dce3-76d4-4436-ac26-5a7eaa56609a,2025-06-27T06:31:15+00:00,2025-06-27T06:31:15+00:00,STUD_AUCTION,COMPLETE,a18be29b-a5f0-4b96-9ed4-cdf02a6db512,Stratosphere,MALE,F9A825,0,BUTERIN,3.0,1,10650.0,Amused Priest,9,26832645-d05a-43f8-9620-8510f0c48312
e459184e-8006-46fc-b02a-7ae7a5a6bfd6,2025-06-27T06:30:49+00:00,2025-06-27T06:31:01+00:00,STUD_AUCTION,COMPLETE,1f6705a5-7b05-417b-9a4d-8e39149c4dc4,Grim Divinity,MALE,7E57C2,2,FINNEY,3.5,2,15690.0,Calm Percussion,17,26832645-d05a-43f8-9620-8510f0c48312
42ee9347-e9ed-4f59-9d83-e1cf130db89c,2025-06-27T06:29:52+00:00,2025-06-27T06:29:59+00:00,STUD_AUCTION,COMPLETE,b5c35a2c-1d64-45fc-b28b-9dbaf5111b21,Grubby Self,MALE,F44336,0,NAKAMOTO,3.0,3,5690.0,Elaborate Twist,30,4b8c54f2-1ec5-4225-9fcb-7acd21bc592c
9a780e13-6482-4c68-8dcd-eaaabd8f2800,2025-06-27T06:24:52+00:00,2025-06-27T06:24:52+00:00,STUD_AUCTION,COMPLETE,00617b68-069b-4fde-bb4c-847a3c866857,Foolish Newspaper,MALE,DCE775,0,BUTERIN,2.5,0,1740.0,Slide,5,2ed43270-3389-417b-b7a4-13b3ee97eba3
78d0b51f-bc29-4515-bb1d-9393c36961ec,2025-06-27T06:23:52+00:00,2025-06-27T06:23:52+00:00,STUD_AUCTION,COMPLETE,a9be83cf-0fa4-41fa-8543-c2349bc511f9,All Black,MALE,000000,3,BUTERIN,3.5,0,100000.0,Thankful Form,22,77c73bec-3021-4d68-90c1-0979acd41dcd
5e484b0d-00b2-4418-ac40-fc18fc5578b9,2025-06-27T06:02:30+00:00,2025-06-27T06:02:41+00:00,STUD_AUCTION,COMPLETE,d9de7560-0cfd-4895-b48c-cfc83180deb9,Brahmastra,MALE,B39DDB,2,FINNEY,3.0,0,13510.0,Shakuntala,9,439401ad-d6f3-43ed-a22e-50c39b7ba7eb
d4e4dc19-00e6-4490-8fba-c99ae7353ab7,2025-06-27T05:58:01+00:00,2025-06-27T05:58:01+00:00,STUD_AUCTION,COMPLETE,84a0fe17-5925-4049-82ac-02d71de92988,Willing Apricot,MALE,BA68C8,0,FINNEY,3.0,0,3020.0,Courageous Major,7,e840a85b-a706-4284-90ec-d684195355b6
36f98286-6fb9-4df2-96a0-9216c9ad1c13,2025-06-27T05:57:28+00:00,2025-06-27T05:57:38+00:00,STUD_AUCTION,COMPLETE,65a1c7bf-f8e3-4e16-8292-fb7610b55125,Muffin Muncher,MALE,81D4FA,5,BUTERIN,3.5,0,13010.0,Sleeping Beauty,18,328ba543-ed3d-47f6-8a5f-541387f38514
da26587c-7615-442d-add1-e97aa174599d,2025-06-27T05:56:43+00:00,2025-06-27T05:56:43+00:00,STUD_AUCTION,COMPLETE,30fbf58f-4a0d-4c6a-8e6f-7dae530cf304,SolitÃ¤r,MALE,000000,4,BUTERIN,3.0,0,12790.0,Fredda Trasmutazione,33,a7a98add-cc67-43ef-8a9c-981a5b516e6e
1c93a08c-2257-485b-8a39-eb460a11f96b,2025-06-27T05:32:33+00:00,2025-06-27T05:31:35+00:00,STUD_AUCTION,COMPLETE,0ecfe8ea-c212-4fdb-8298-b8f5f18e1a2a,Unselfish Mouse,MALE,E53935,3,BUTERIN,3.0,0,4230.0,Good Timbre,18,10d78708-750c-4e64-ab05-21477d943eae
98b3fc61-8945-4bb4-99e2-3b479dadc8f1,2025-06-27T05:32:02+00:00,2025-06-27T05:32:02+00:00,STUD_AUCTION,COMPLETE,4cba6e4e-fb42-4804-8369-c116c05a8194,Enthusiastic Proteus,MALE,F48FB1,4,FINNEY,3.0,0,2730.0,Tullycraft,23,10d78708-750c-4e64-ab05-21477d943eae
477c4d99-18a5-4e0a-973f-0725bc62891a,2025-06-27T05:31:47+00:00,2025-06-27T05:31:47+00:00,STUD_AUCTION,COMPLETE,9f328d72-3b2d-47ac-8c98-c7643c6d133e,Welcoming Driftwood,MALE,F06292,3,SZABO,3.0,0,3210.0,Reference,12,10d78708-750c-4e64-ab05-21477d943eae
8dfd05bc-c424-4942-a2d3-84a2aa88dfc7,2025-06-27T05:31:21+00:00,2025-06-27T05:31:21+00:00,STUD_AUCTION,COMPLETE,37be477b-a555-47af-bb65-d84a2e7a699a,Black Elvis,MALE,EC407A,2,NAKAMOTO,3.0,0,5040.0,Dream Girl,9,10d78708-750c-4e64-ab05-21477d943eae
c10d189e-0d3d-49db-bbaa-5ba04264d105,2025-06-27T05:18:55+00:00,2025-06-27T05:18:55+00:00,STUD_AUCTION,COMPLETE,23aa9c4a-e597-4f2e-a48d-b9bca75474f4,Booze Pony,MALE,81D4FA,0,SZABO,3.0,3,5000.0,Spesh,1,689cf982-0f37-4dfd-98b4-e124aef49d4d
c732ab4f-b626-443d-a3fd-53adc6c155c3,2025-06-27T05:17:40+00:00,2025-06-27T05:17:40+00:00,STUD_AUCTION,COMPLETE,c026686c-8999-4ac9-8a64-71be0a5b68b7,Ding A Ling,MALE,F06292,4,FINNEY,3.0,0,2310.0,Helpful Legato,7,7c3ad3aa-d320-47a8-8e16-b06048316915
52baa32a-8fa8-4a46-802e-5cee10da6cca,2025-06-27T05:03:24+00:00,2025-06-27T05:03:00+00:00,STUD_AUCTION,COMPLETE,60c6f483-4d5d-4e10-950d-2a5c8bdd4bb6,Aonic Vapor,MALE,E6EE9C,2,BUTERIN,3.5,0,18750.0,Whimsical Siren,9,87d925ab-fbc0-4d2c-ab8a-a89444585ac6
c53799a6-fea8-4c09-85f2-16e2cb1775de,2025-06-27T04:17:34+00:00,2025-06-27T04:17:34+00:00,STUD_AUCTION,COMPLETE,98a7e586-7159-4c42-9208-7c075c853392,Sweet Golden,MALE,EC407A,4,BUTERIN,3.0,0,3000.0,Reference,12,6dc0657a-e2dc-4254-9520-af83167f87f2
0ef4ebfa-70db-4afd-8c73-550e06dd6c38,2025-06-27T04:17:24+00:00,2025-06-27T04:17:24+00:00,STUD_AUCTION,COMPLETE,04884a3c-7c2e-46a2-99b9-8557f4254431,Remembrance day,MALE,29B6F6,2,BUTERIN,3.0,1,3000.0,Reference,20,6dc0657a-e2dc-4254-9520-af83167f87f2
cae119db-ce86-4f9e-9a18-e6993fdfcbb4,2025-06-27T04:04:41+00:00,2025-06-27T04:04:15+00:00,STUD_AUCTION,COMPLETE,3f32da6b-89e6-41b5-ba61-d8f4e40b9956,Helpful Roof,MALE,0097A7,0,SZABO,3.5,1,23120.0,Married Rip,19,8e864750-ea07-4cfe-bf46-12bd0e6fa667
07f23f5e-0971-4ae3-b882-e10ed0d608e3,2025-06-27T04:04:40+00:00,2025-06-27T04:04:08+00:00,STUD_AUCTION,COMPLETE,39b912fe-7ef7-4377-8727-b7585ceff5ab,Flat Type,MALE,EC407A,0,NAKAMOTO,3.5,0,26810.0,Exciting Beach,28,8e864750-ea07-4cfe-bf46-12bd0e6fa667
85a21988-a1bd-4504-9d73-0a83d1bf4125,2025-06-27T04:01:56+00:00,2025-06-27T03:53:30+00:00,STUD_AUCTION,COMPLETE,05c01a56-5455-4b9f-aba2-7929f23f16b1,Playful Birch,MALE,0097A7,0,SZABO,2.5,0,930.0,Urban Suck,20,f26408dd-ca17-4950-b264-d491881fcf29
ce076329-206d-40b8-9432-80dd8b8fbfb8,2025-06-27T03:53:30+00:00,2025-06-27T03:53:32+00:00,STUD_AUCTION,COMPLETE,be99ebee-60bd-4557-943f-a0a0f45a1f90,Ice Jr,MALE,FDD835,2,BUTERIN,3.0,0,2510.0,Pebbles Hungry,3,a8253201-7241-430f-af8e-e3621142ff4d
a08cdd70-f1f3-4329-b594-23799e312c5d,2025-06-27T03:53:12+00:00,2025-06-27T03:53:12+00:00,STUD_AUCTION,COMPLETE,7509ec50-4af5-40e4-9c47-77d699601f88,Oliver,MALE,F44336,2,NAKAMOTO,3.5,0,18360.0,Reference,9,569a2d06-7144-4992-84cd-e543bc89aa61
8e641cc4-d0e8-4f13-ace4-be62cf25d1f9,2025-06-27T03:52:47+00:00,2025-06-27T03:52:03+00:00,STUD_AUCTION,COMPLETE,d1b66f8d-47ff-48f2-9f3c-7f27c3dde2d9,Authentic Perihelion,MALE,039BE5,0,SZABO,3.0,0,1400.0,Can it get any worse,4,569a2d06-7144-4992-84cd-e543bc89aa61
6677d5f7-73d7-48ec-a46b-9897d6e0d874,2025-06-27T03:51:44+00:00,2025-06-27T03:51:44+00:00,STUD_AUCTION,COMPLETE,4aea7719-235a-4512-bdc1-de5680844aaa,Exuberant Daphne,MALE,FFFDE7,0,BUTERIN,3.0,4,1850.0,Balanced Flywheel,4,dfc4bfa8-5450-4871-a48c-8b91048e005f
cb9f527c-020e-44af-9e81-398e3b89c2fa,2025-06-27T03:49:49+00:00,2025-06-27T03:49:37+00:00,STUD_AUCTION,COMPLETE,d08659da-d66d-470a-ad4f-2235fc31d586,Wait for Bam Bam,MALE,673AB7,4,FINNEY,3.5,0,16350.0,Gratified Emerald,14,6cf1a3b1-b442-41a9-b86c-e242050e3e78
ac992811-0511-48f4-9833-751f181a9fd4,2025-06-27T03:48:23+00:00,2025-06-27T03:48:52+00:00,STUD_AUCTION,COMPLETE,36fba3d1-77aa-43d5-bae6-5459c96f509d,Roadster,MALE,9C27B0,4,FINNEY,4.0,0,30700.0,Surge,16,078cf9e3-f5cd-4adb-9cbd-9636495b7e74
f7657388-e357-439f-ba15-27bc9188919c,2025-06-27T03:46:01+00:00,2025-06-27T03:45:03+00:00,STUD_AUCTION,COMPLETE,d5eb3fb5-eacd-41fb-8fa8-b490c8d1dbed,Kurama,MALE,C0CA33,0,BUTERIN,3.5,0,10900.0,Formal Forever,10,de6e54ec-5567-44d4-ac9c-87cd40b70d53
0455167d-410e-454f-8ffd-fabca93c43cf,2025-06-27T03:45:38+00:00,2025-06-27T03:45:38+00:00,STUD_AUCTION,COMPLETE,6d41d54d-5d83-418c-80e7-a72036ba2b07,Give It to You Good,MALE,03A9F4,0,SZABO,3.5,1,12500.0,Understanding Dstnce,10,97602a60-d924-4077-afee-95690ea76715
9dd3c834-fbad-4240-a4b2-ea16ab33daa2,2025-06-27T03:44:58+00:00,2025-06-27T03:44:50+00:00,STUD_AUCTION,COMPLETE,d2330dfb-017f-4d5c-989d-322b4c61a59c,Melinda Okeja,MALE,26C6DA,0,SZABO,3.5,0,15610.0,Kingore,6,de6e54ec-5567-44d4-ac9c-87cd40b70d53
cfb99e4c-99e6-466a-8129-84140aff8821,2025-06-27T03:44:18+00:00,2025-06-27T03:44:38+00:00,STUD_AUCTION,COMPLETE,ac497637-9902-456b-9da8-2b587ca8f5d6,Head Of Monetization,MALE,5E35B1,0,FINNEY,3.5,0,26510.0,Reference,11,de6e54ec-5567-44d4-ac9c-87cd40b70d53
4ec369ba-95d6-4bbb-ac26-fb04e50b9e3e,2025-06-27T03:40:53+00:00,2025-06-27T03:40:53+00:00,STUD_AUCTION,COMPLETE,51688d9d-9b89-4dc5-a534-0b8e0578b164,Golden Age,MALE,AFB42B,1,BUTERIN,3.5,0,28340.0,Seattle Slew,13,de6e54ec-5567-44d4-ac9c-87cd40b70d53
e11aa645-f88b-41b8-afdd-8f5709d5327a,2025-06-27T03:40:48+00:00,2025-06-27T03:40:48+00:00,STUD_AUCTION,COMPLETE,649fa911-07ce-4167-b661-5d55032074b2,Sympathetic,MALE,FFF176,1,BUTERIN,3.5,0,25010.0,Gobble Gobble,15,de6e54ec-5567-44d4-ac9c-87cd40b70d53
63ad2b1c-ff07-45df-9264-192779de6d37,2025-06-27T03:35:19+00:00,2025-06-27T03:35:19+00:00,STUD_AUCTION,COMPLETE,b92ba6c5-e255-4b30-9ed4-85cb898b486e,Calm Annex,MALE,673AB7,1,BUTERIN,3.5,0,19750.0,Crazy Odds,13,a65286aa-eb24-426a-9e6a-2b64448441a6
45063ed6-e5d7-43d4-863a-ae371bbe49fd,2025-06-27T03:32:11+00:00,2025-06-27T03:32:11+00:00,STUD_AUCTION,COMPLETE,6889fb2e-5577-4e3e-8b44-4ecb801eee55,Cap This,MALE,AFB42B,1,SZABO,3.0,1,1450.0,Exemplary Make,5,782959d6-5e91-4f59-a586-d8a94e322752
2bfb4d0b-7e2e-43d5-9a7a-965b47787b41,2025-06-27T03:31:23+00:00,2025-06-27T03:31:38+00:00,STUD_AUCTION,COMPLETE,258dfd5a-45d5-4505-b2ab-0cb79025f78b,Yes Sir,MALE,FBC02D,0,BUTERIN,2.5,3,100.0,Take Your Shot,1,790e29af-55e3-4585-97b4-320c5a56bb65
f7359287-10b2-4f7a-ab3c-405b6b468b3f,2025-06-27T03:27:19+00:00,2025-06-27T03:27:27+00:00,STUD_AUCTION,COMPLETE,bce4a98b-fde9-4828-a66e-065fd06c7da9,Imaginative Blending,MALE,512DA8,0,FINNEY,3.0,0,6010.0,Joyous Giraffe,7,ce129fd0-1e30-415c-b392-2f82694b4bff
cf471d72-a8d9-4485-87df-8e001e6b91e5,2025-06-27T03:26:02+00:00,2025-06-27T03:26:02+00:00,STUD_AUCTION,COMPLETE,f9a1f8f0-cfe6-4954-9201-900bcf08c883,Yellowish,MALE,FDD835,0,BUTERIN,3.0,0,3510.0,Diddy Did It,5,11d7da33-8783-4067-986a-763380eac7a5
897c399c-b703-475b-8a64-f4f1a42ac6e3,2025-06-27T03:25:55+00:00,2025-06-27T03:25:55+00:00,STUD_AUCTION,COMPLETE,a253f906-f644-44ac-83b2-ef6ed65b35a0,Showy Blame,MALE,CDDC39,0,BUTERIN,3.0,0,1970.0,Okejas Goldmaker,11,11d7da33-8783-4067-986a-763380eac7a5
a577c797-8f6e-4311-bc4c-fcaebb27fbbc,2025-06-27T03:24:28+00:00,2025-06-27T03:24:24+00:00,STUD_AUCTION,COMPLETE,9125ed75-89ec-432a-88f6-e7e27a0e3e7c,Quoin,MALE,8E24AA,1,FINNEY,3.0,2,6880.0,Humorous Fiddler,26,36537453-34c5-47a2-b5d9-e98a004bd853
37913d3c-71f6-4f57-b35f-2ff8b1de0d60,2025-06-27T03:23:27+00:00,2025-06-27T03:23:41+00:00,STUD_AUCTION,COMPLETE,21fef805-ee68-40f8-8c89-f3ef768a384f,Exciting Magnetar,MALE,FFF9C4,2,BUTERIN,3.5,0,23010.0,Narwhal Sparkle,9,36537453-34c5-47a2-b5d9-e98a004bd853
c5943c66-e933-48ee-8e90-22af9a77bb48,2025-06-27T03:19:23+00:00,2025-06-27T03:18:49+00:00,STUD_AUCTION,COMPLETE,c81b2a3c-150c-4f6e-928a-5ab8bb11fea9,The Waco Kid,MALE,8E24AA,3,NAKAMOTO,3.5,0,10020.0,Fincantieri,13,7c3ad3aa-d320-47a8-8e16-b06048316915
9a5ace41-cd3b-4176-aa12-0d53c75f889c,2025-06-27T03:11:11+00:00,2025-06-27T03:07:53+00:00,STUD_AUCTION,COMPLETE,b6c2a59b-7e24-427e-9223-38965280ea8c,Outgoing Jamb,MALE,D4E157,2,FINNEY,3.0,0,3000.0,Delight,8,b501b95c-c200-47ae-91f6-530321e9af31
2fb9d11b-65b6-44ba-800e-0e43f19a8b29,2025-06-27T03:09:05+00:00,2025-06-27T03:07:14+00:00,STUD_AUCTION,COMPLETE,6f152834-4410-4b73-a489-454ded434844,Honest Pygmalion,MALE,FBC02D,3,BUTERIN,3.0,1,3010.0,Reference,15,b501b95c-c200-47ae-91f6-530321e9af31
aee2db27-a825-4ec4-9bba-29d1c89b821d,2025-06-27T03:08:46+00:00,2025-06-27T03:07:33+00:00,STUD_AUCTION,COMPLETE,7d871737-b06a-4691-86c7-798b3715f4f6,Youthful Cuneiform,MALE,29B6F6,3,NAKAMOTO,3.0,1,10700.0,Modest Tomato,15,b501b95c-c200-47ae-91f6-530321e9af31
266f820a-275f-4b3a-bae1-68d2c9dd1b83,2025-06-27T03:08:44+00:00,2025-06-27T03:08:44+00:00,STUD_AUCTION,COMPLETE,d1b7dac4-1a37-4526-a2a6-615b3fd4409c,Happy Collage,MALE,CE93D8,2,FINNEY,3.0,0,1100.0,Bandon Dunes,1,b501b95c-c200-47ae-91f6-530321e9af31
5dff59c4-e591-41ef-9dee-a272bf5cf615,2025-06-27T03:08:34+00:00,2025-06-27T03:07:05+00:00,STUD_AUCTION,COMPLETE,52967558-7d30-43fc-ba5e-d6270e58f7ad,Sympathetic Glamorous,MALE,81D4FA,3,SZABO,3.0,0,1520.0,All On Red,13,b501b95c-c200-47ae-91f6-530321e9af31
