listing_id,end_time,settle_time,listing_type,listing_state,horse_id,horse_name,horse_gender,hex_color,generation,bloodline,complete_rating,breeding_slots,winning_bid_amount,winning_bidder,total_bids,user_id
a5fd0185-e5cc-44df-902f-8fd55bd8e2b4,2025-06-29T00:31:08+00:00,2025-06-29T00:30:06+00:00,STUD_AUCTION,COMPLETE,04884a3c-7c2e-46a2-99b9-8557f4254431,Remembrance day,MALE,29B6F6,2,BUTERIN,3.0,0,1530.0,Nurturing Mongoose,6,6dc0657a-e2dc-4254-9520-af83167f87f2
054db5df-5dd7-4472-acb4-67fce9a46dda,2025-06-29T00:30:53+00:00,2025-06-29T00:29:28+00:00,STUD_AUCTION,COMPLETE,30fbf58f-4a0d-4c6a-8e6f-7dae530cf304,SolitÃ¤r,MALE,000000,4,BUTERIN,3.0,0,3790.0,russian 8,7,a7a98add-cc67-43ef-8a9c-981a5b516e6e
8e2e167a-8303-4b52-83dd-887296c54d70,2025-06-29T00:30:29+00:00,2025-06-29T00:29:55+00:00,STUD_AUCTION,COMPLETE,6ca74c84-c834-4ebd-a12d-b186ce294c3c,Merry Bumblebee,MALE,81D4FA,0,SZABO,3.0,1,1430.0,Dads Giggling,6,a7a98add-cc67-43ef-8a9c-981a5b516e6e
48eff5b8-fbcd-4501-be0e-d2263fa68529,2025-06-29T00:30:17+00:00,2025-06-29T00:29:26+00:00,STUD_AUCTION,COMPLETE,a2b2c609-9803-49f1-97ca-baeeffa4ddc6,Joyous Bellona,MALE,673AB7,3,BUTERIN,3.0,1,1560.0,Reya,6,6dc0657a-e2dc-4254-9520-af83167f87f2
cafbb181-3796-447b-b006-f25763975ae3,2025-06-29T00:30:08+00:00,2025-06-29T00:30:08+00:00,STUD_AUCTION,COMPLETE,c5114fe7-e30a-46b2-b20c-d05b6f597cd4,Red Chile,MALE,FF1744,0,NAKAMOTO,3.0,0,4940.0,Worrisome Expert,12,a7a98add-cc67-43ef-8a9c-981a5b516e6e
cfaf298b-7353-4e37-8ddf-dfc3ffcfea9b,2025-06-29T00:28:52+00:00,2025-06-29T00:28:52+00:00,STUD_AUCTION,COMPLETE,e4575841-f66d-4d44-871f-eb4cb8911ac1,Bacon Bits,MALE,8E24AA,3,FINNEY,4.0,0,36140.0,Noggin,21,f564ee4b-adea-43e6-93e8-f2b703f77200
42ab15d8-f0d5-4179-9026-879a8272041f,2025-06-29T00:28:43+00:00,2025-06-29T00:28:43+00:00,STUD_AUCTION,COMPLETE,d9de7560-0cfd-4895-b48c-cfc83180deb9,Brahmastra,MALE,B39DDB,2,FINNEY,3.0,0,16460.0,Tax Write Off,6,439401ad-d6f3-43ed-a22e-50c39b7ba7eb
6ec21890-2049-4c11-a050-74c8c5ef1c3c,2025-06-29T00:26:50+00:00,2025-06-29T00:00:17+00:00,STUD_AUCTION,COMPLETE,d10634cf-ecdc-4d4f-9c47-f1d4bf64f73d,SUPERIOR RIDER,MALE,AFB42B,0,BUTERIN,3.0,0,2900.0,Reya,24,21a70210-e93c-4768-bb0a-69c4f015c2d6
7af2b676-eb8f-48e1-86b0-286c8d9c7ac3,2025-06-29T00:26:09+00:00,2025-06-29T00:26:22+00:00,STUD_AUCTION,COMPLETE,206cddc5-95b8-4e9f-81b6-b6bfe68e9643,Juggernaut,MALE,FFF9C4,0,BUTERIN,3.0,0,3210.0,Girl Boss,11,c14b892e-23f5-4c92-8a16-5c34301b9b23
ee3b5545-34fe-4d64-a200-3af4e9d1c482,2025-06-29T00:25:23+00:00,2025-06-29T00:23:16+00:00,STUD_AUCTION,COMPLETE,bce4a98b-fde9-4828-a66e-065fd06c7da9,Imaginative Blending,MALE,512DA8,0,FINNEY,3.0,0,3860.0,Liberty Hymn,12,ce129fd0-1e30-415c-b392-2f82694b4bff
6faa9fa8-de1f-45cf-b656-712bd5224410,2025-06-29T00:24:36+00:00,2025-06-29T00:11:19+00:00,STUD_AUCTION,COMPLETE,04889431-535f-41ec-9b2d-a8a80080c31c,Greatest Tree Star,MALE,F48FB1,0,NAKAMOTO,3.0,0,7590.0,Ashamed Quote,18,03f99bcb-ec62-4f42-9caa-c6f3977f8935
e6e9609c-b2bb-4481-889e-fac7f274fd44,2025-06-29T00:18:46+00:00,2025-06-28T23:26:19+00:00,STUD_AUCTION,COMPLETE,8dca49ea-497a-4b37-8a3c-0a700a7d6a90,Balanced Preppy,MALE,00ACC1,0,SZABO,3.0,0,11310.0,Saturn Strike,14,27110f9f-a5e5-4296-ab3d-60ca2d31edef
4f8c9045-ef73-454a-8025-5364b30c4f6c,2025-06-29T00:17:34+00:00,2025-06-28T23:53:44+00:00,STUD_AUCTION,COMPLETE,3fcc4d1c-2aa8-4cb8-9fb9-b75679deea3a,Good Ol Boy,MALE,AB47BC,1,FINNEY,3.0,1,3020.0,Swift Sin,7,69f19525-4ac2-426f-9baf-02f752b01bb5
35244b55-9aec-4180-a0fd-27d5e72520ed,2025-06-29T00:15:16+00:00,2025-06-28T23:56:25+00:00,STUD_AUCTION,COMPLETE,aecea381-2d42-47b7-84a5-c042994a7fb0,Haymaker,MALE,FFF176,3,BUTERIN,3.5,0,7860.0,Alp Grand Garden,10,69f19525-4ac2-426f-9baf-02f752b01bb5
00866f8c-fa28-43ca-a46e-dd6a9af9c857,2025-06-29T00:12:19+00:00,2025-06-29T00:11:53+00:00,STUD_AUCTION,COMPLETE,1ba70501-c957-4436-ac52-cb5e06b7937b,Tussle Too,MALE,29B6F6,2,SZABO,4.0,2,175990.0,FÃ¡tima em Festa,30,03f99bcb-ec62-4f42-9caa-c6f3977f8935
77461bc9-0a46-4ae7-956b-7b7b47d0f2f3,2025-06-29T00:11:54+00:00,2025-06-29T00:11:54+00:00,STUD_AUCTION,COMPLETE,201f6edf-3719-46ac-a128-3966750b6b49,thanks for nothing,MALE,7C4DFF,0,FINNEY,2.5,0,1540.0,Princess Diana,7,aa5d3744-587d-4741-a155-2e8dc0251419
ac018b3d-ab6d-4410-b2ce-b857b8ff055e,2025-06-29T00:08:33+00:00,2025-06-29T00:08:45+00:00,STUD_AUCTION,COMPLETE,196df806-b01b-430f-91a7-ae74e446452e,Pee Wee Herman,MALE,EC407A,3,FINNEY,3.5,1,30460.0,Alp Dread,10,aa5d3744-587d-4741-a155-2e8dc0251419
190ca5a1-f59a-4878-8bd2-afecb7a05317,2025-06-29T00:05:59+00:00,2025-06-28T23:56:44+00:00,STUD_AUCTION,COMPLETE,dd21da59-9a4b-4f03-b2e5-82e32793f0a0,Melting Pot,MALE,9C27B0,3,SZABO,3.5,0,18510.0,EZ Aussie,49,69f19525-4ac2-426f-9baf-02f752b01bb5
2725a579-4549-4067-bfbf-a0ba8373ecf0,2025-06-29T00:05:27+00:00,2025-06-29T00:05:27+00:00,STUD_AUCTION,COMPLETE,93a79c14-3b74-4641-a2d3-3f71d6066f20,Amusing Coronation,MALE,FBC02D,3,FINNEY,2.0,1,1110.0,Innovative Timeline,3,70ef4f9a-686d-4a2f-b62b-09f6f248ec08
