listing_id,end_time,settle_time,listing_type,listing_state,horse_id,horse_name,horse_gender,hex_color,generation,bloodline,complete_rating,breeding_slots,winning_bid_amount,winning_bidder,total_bids,user_id
ba1cf690-8a07-41ad-85ae-3eef82009916,2025-06-26T08:16:25+00:00,2025-06-26T08:16:25+00:00,STUD_AUCTION,COMPLETE,c1cf3fd6-b9f5-4b20-8cd5-8f4f342fe41a,Chaotic,MALE,F9A825,0,BUTERIN,3.5,0,15510.0,Adored Entablature,6,87d925ab-fbc0-4d2c-ab8a-a89444585ac6
60aaef99-6244-474a-bc75-e4dcf835a833,2025-06-26T08:09:35+00:00,2025-06-26T08:09:35+00:00,STUD_AUCTION,COMPLETE,bdf608a1-a969-4ae1-85fe-285576b65682,Voodoo Rhythm,MALE,EF5350,0,NAKAMOTO,3.0,2,8060.0,High Performance,9,be59275a-c688-4769-bfdd-3a50ea1f7769
9727d79f-121f-48ec-9902-3b211105edc1,2025-06-26T08:04:44+00:00,2025-06-26T08:04:44+00:00,STUD_AUCTION,COMPLETE,8ba0a3fd-4cb7-426e-a9c5-c48a8ef6893d,We Are So Back,MALE,039BE5,2,SZABO,3.5,0,12800.0,Busy Hour,12,6df05982-8638-495b-9b29-8777e597a45c
5579e777-a453-416a-a9a8-a3fbd86a16b4,2025-06-26T08:03:30+00:00,2025-06-26T08:03:30+00:00,STUD_AUCTION,COMPLETE,6b9c693a-6de9-4fac-b4bf-ad8a7cc19a74,Coy Roy,MALE,00ACC1,2,NAKAMOTO,3.5,0,9000.0,TaylorMade,8,6df05982-8638-495b-9b29-8777e597a45c
4225f611-95a1-4408-a705-d7017368933e,2025-06-26T08:02:14+00:00,2025-06-26T08:02:14+00:00,STUD_AUCTION,COMPLETE,65636d76-a368-4135-b5be-72f99ee68d04,Rooey,MALE,BA68C8,3,SZABO,3.0,0,920.0,Junk,3,6df05982-8638-495b-9b29-8777e597a45c
7f3def04-fc4e-4011-bd32-b69a1611cf79,2025-06-26T07:51:11+00:00,2025-06-26T07:51:13+00:00,STUD_AUCTION,COMPLETE,b56f7dc2-43a7-4430-991b-ed3772265ae5,Italy,MALE,FFFF00,0,BUTERIN,3.5,0,12200.0,Reference,5,de9bcdaf-b0cc-4c84-8d90-2f305128b3f0
ca899ed8-8aba-4dbd-a20c-ed870b22fa93,2025-06-26T07:51:09+00:00,2025-06-26T07:50:27+00:00,STUD_AUCTION,COMPLETE,042c813a-6f7f-4d4c-bfe9-96df700882cf,22 Forever,MALE,F48FB1,0,NAKAMOTO,3.0,0,7000.0,Yumiko,20,4982b799-86ed-4f17-8917-a5c9585f9c25
ffd47df3-69e9-47ec-aab0-366d022a2f79,2025-06-26T07:25:15+00:00,2025-06-26T07:25:15+00:00,STUD_AUCTION,COMPLETE,3385bcd4-ad8f-4a90-9c90-7bc1a98dc794,Money Shot,MALE,5E35B1,2,FINNEY,3.5,0,11000.0,Keep Trying,5,0e98e55c-fd9f-4b4c-b511-b1a6972a26ca
91ecfd1c-7b0e-47fc-b955-5a26740a071b,2025-06-26T07:18:55+00:00,2025-06-26T07:18:55+00:00,STUD_AUCTION,COMPLETE,ea766215-5d3d-442b-9eea-a4e84fe4b96f,Youthfulness,MALE,FFF176,0,BUTERIN,3.0,3,3200.0,Chain Maxi,5,51829321-cee8-4825-8229-6e4543380cd0
d61dde66-94df-4d05-8cec-c26d45de20bb,2025-06-26T07:02:41+00:00,2025-06-26T07:01:36+00:00,STUD_AUCTION,COMPLETE,3135aff9-4081-4694-96d2-4af3489b3d0b,How Is This 3 Star,MALE,673AB7,3,FINNEY,3.0,0,1850.0,Tempestuous,6,5dc43058-344f-47d8-ae2d-4c87df1e20bd
f483c497-6bee-446c-b9c2-92eb6e3d7428,2025-06-26T07:02:24+00:00,2025-06-26T07:01:50+00:00,STUD_AUCTION,COMPLETE,ada6761a-f130-48b9-9d60-d808b18dbbe4,Roll Of Thunder,MALE,F48FB1,0,NAKAMOTO,3.5,1,18000.0,Lava Cake,8,5dc43058-344f-47d8-ae2d-4c87df1e20bd
faa490d1-1c16-413c-af7c-5a7c84457126,2025-06-26T07:02:05+00:00,2025-06-26T07:01:28+00:00,STUD_AUCTION,COMPLETE,1161aed0-df84-4b63-aad0-6086528830b9,2 Gluesticks,MALE,D32F2F,1,NAKAMOTO,3.0,0,4360.0,Mama Leone XIV,23,5dc43058-344f-47d8-ae2d-4c87df1e20bd
d418d6c3-3528-4470-8987-d73abf393302,2025-06-26T07:00:39+00:00,2025-06-26T07:01:05+00:00,STUD_AUCTION,COMPLETE,47935e24-8f24-400d-a279-33be2907dbc8,Seriously Reckless,MALE,7E57C2,2,NAKAMOTO,3.5,0,30010.0,Mummy Cat,7,5dc43058-344f-47d8-ae2d-4c87df1e20bd
67f5796a-ebd6-45f3-b63e-3af209d4ff9e,2025-06-26T07:00:36+00:00,2025-06-26T06:59:18+00:00,STUD_AUCTION,COMPLETE,189062c3-a74d-4b62-8548-9b6934c93b19,Show of Force,MALE,F9A825,6,NAKAMOTO,3.5,0,10980.0,Welcoming Bluff,20,8efda1e6-395b-47ca-9c7c-d949a5b88843
4eefcbf4-c38a-414f-b264-978de0ff386e,2025-06-26T07:00:16+00:00,2025-06-26T07:00:16+00:00,STUD_AUCTION,COMPLETE,541f5d07-e67f-4a34-9eb3-ee8151537ece,Crispy,MALE,00ACC1,3,NAKAMOTO,3.0,0,8710.0,Mindful Exhibit,4,7c3ad3aa-d320-47a8-8e16-b06048316915
7618f1bf-db04-433a-af08-515732955289,2025-06-26T06:59:48+00:00,2025-06-26T06:59:48+00:00,STUD_AUCTION,COMPLETE,2439c6bb-d896-4c89-bc22-d9a2da3d2d1b,Zero Dark 30,MALE,00BCD4,6,BUTERIN,3.5,0,16010.0,Vivacious,3,8efda1e6-395b-47ca-9c7c-d949a5b88843
38e463ee-c17a-4234-879d-bd869d597b97,2025-06-26T06:46:53+00:00,2025-06-26T06:47:04+00:00,STUD_AUCTION,COMPLETE,12613c61-0e2a-4ae4-b38a-8c67c3557d9c,Gravity MK1,MALE,00ACC1,0,SZABO,3.0,0,2200.0,Zealous Turkey,5,328ba543-ed3d-47f6-8a5f-541387f38514
4213bda0-3cac-4e20-b475-c3027f3d51dc,2025-06-26T06:45:23+00:00,2025-06-26T06:45:23+00:00,STUD_AUCTION,COMPLETE,05bac23d-07f4-48c3-9c92-7a92fd72c34e,Snipe,MALE,00BCD4,1,FINNEY,3.5,0,55220.0,Grim Batol,8,f0113ad0-2752-4216-b521-16a73c301bcf
69025f97-3fd2-410b-b74b-bb828ee45561,2025-06-26T06:43:56+00:00,2025-06-26T06:43:56+00:00,STUD_AUCTION,COMPLETE,701df119-39e7-459d-a217-15556e2d8a1e,In for a penny,MALE,BA68C8,1,FINNEY,3.0,0,3280.0,Reverent Enamel,7,fdb058f3-b236-48d8-bb7d-43d3f81a7baf
47666aa1-9a65-43aa-8486-6723d9105ed0,2025-06-26T06:37:13+00:00,2025-06-26T06:37:13+00:00,STUD_AUCTION,COMPLETE,1e0eb294-dd96-4c7a-b6bc-638b01237223,Darwin,MALE,E6EE9C,3,BUTERIN,3.5,0,21010.0,Murari,9,439401ad-d6f3-43ed-a22e-50c39b7ba7eb
9132aa1d-89c5-4b24-8eee-35da6f419088,2025-06-26T06:30:45+00:00,2025-06-26T06:30:45+00:00,STUD_AUCTION,COMPLETE,92dbfe0e-19a6-4ebb-a06f-6825d019b9ce,Zefferro Rain,MALE,7B1FA2,0,FINNEY,3.0,2,3280.0,Silver Shop,8,ecccefad-0bf5-4225-961e-4512f22f78a5
8728bfe0-40d0-409c-bb88-e3337fa5d410,2025-06-26T06:25:05+00:00,2025-06-26T06:25:05+00:00,STUD_AUCTION,COMPLETE,a9c9e22c-8d93-49b0-a006-2ff1b9b2a775,Faithful Pluto,MALE,E6EE9C,0,BUTERIN,2.5,0,1110.0,Victor Tapia,6,c55e81ce-40e9-497e-aecb-96e5f47748d0
220b2f1a-f8ff-4edd-8e7a-ad960e7b6f3a,2025-06-26T06:24:21+00:00,2025-06-26T06:23:53+00:00,STUD_AUCTION,COMPLETE,5eb16f2d-c292-4e76-9880-a23694d54775,Cheerful,MALE,C2185B,3,NAKAMOTO,3.0,0,6310.0,I Like Birds,16,76e5651b-1a30-448d-8316-73acb5c902cd
22ccc610-548f-41fa-ad40-122d1836a54d,2025-06-26T06:21:32+00:00,2025-06-26T06:21:32+00:00,STUD_AUCTION,COMPLETE,583fcc55-588d-4f91-b19f-800567b91727,Lamb,MALE,80DEEA,4,SZABO,2.5,0,1110.0,Reference,3,76e5651b-1a30-448d-8316-73acb5c902cd
6077ba88-8584-4580-b3eb-52f5a579121e,2025-06-26T06:18:30+00:00,2025-06-26T06:18:30+00:00,STUD_AUCTION,COMPLETE,979feefa-2e82-4826-809c-895a04f2f202,Lucindas Cathedral,MALE,FFF9C4,3,BUTERIN,3.0,0,1540.0,I Love Hip Hop,4,c8cfa8b7-8cbe-4e8a-bd53-9d4ec4483d81
f4e84b56-87fb-4c21-befb-7f09986f438e,2025-06-26T06:17:44+00:00,2025-06-26T06:17:44+00:00,STUD_AUCTION,COMPLETE,84ab0081-78cd-45a1-9fd3-339eb642e3a4,Berzerk,MALE,F9A825,2,FINNEY,3.5,2,16130.0,Inclusive Fates,10,c8cfa8b7-8cbe-4e8a-bd53-9d4ec4483d81
47873571-aba1-47fd-99a5-a4dfbda098d6,2025-06-26T06:16:56+00:00,2025-06-26T06:17:15+00:00,STUD_AUCTION,COMPLETE,665581d0-0c98-4b21-9cc1-89f5dab0de38,Balanced Eggplant,MALE,26C6DA,0,SZABO,3.0,3,5920.0,Reference,8,c8cfa8b7-8cbe-4e8a-bd53-9d4ec4483d81
47f85e7d-eff2-4efe-bef0-f3f7966a5983,2025-06-26T06:11:27+00:00,2025-06-26T06:10:35+00:00,STUD_AUCTION,COMPLETE,913f00b8-6130-41a8-93c7-894e86b51a07,44 Magnum,MALE,4FC3F7,3,FINNEY,3.5,1,25510.0,Reference,12,6e4c4491-dba3-4a7d-848d-b175a52c1091
6b343066-6cac-49a2-8220-7eb79860cb11,2025-06-26T05:54:13+00:00,2025-06-26T05:54:13+00:00,STUD_AUCTION,COMPLETE,e7212e74-af2c-4c4f-b29e-fd412d68714b,Banana Milkshake,MALE,CDDC39,1,BUTERIN,3.0,0,2240.0,Riptide,5,66f4fb63-a4c7-4ebc-b7fa-d476859a260d
ac9d19c0-6097-4be7-92b8-4bbb33db41a3,2025-06-26T05:52:07+00:00,2025-06-26T05:52:07+00:00,STUD_AUCTION,COMPLETE,937d847c-38f1-4e12-9dd9-6e5913377e32,Breaker,MALE,FDD835,4,NAKAMOTO,3.5,0,38370.0,Eternal Lightning,8,76e5651b-1a30-448d-8316-73acb5c902cd
024f2539-584b-4bf6-bc08-f79f36a078da,2025-06-26T05:42:38+00:00,2025-06-26T05:42:38+00:00,STUD_AUCTION,COMPLETE,188b0255-43f5-4589-ac34-da206584fb63,Signal,MALE,C2185B,2,NAKAMOTO,3.0,0,2740.0,Millisecond Shift,4,76e5651b-1a30-448d-8316-73acb5c902cd
07016059-f0f4-4a7f-ae35-5486ce2aef8e,2025-06-26T05:42:13+00:00,2025-06-26T05:42:13+00:00,STUD_AUCTION,COMPLETE,14297ae7-08cc-469b-9df5-49159a98ebcb,Pallas,MALE,EF5350,0,NAKAMOTO,3.0,0,10000.0,Equatorial Kid,11,76e5651b-1a30-448d-8316-73acb5c902cd
6af088d5-ca19-4deb-87a8-6d895bef2651,2025-06-26T05:36:09+00:00,2025-06-26T05:36:10+00:00,STUD_AUCTION,COMPLETE,03cc549c-812d-4ca4-b683-d7497f4bc48c,Earnest Transept,MALE,00ACC1,2,FINNEY,3.5,0,19080.0,Humorous Fiddler,28,a65286aa-eb24-426a-9e6a-2b64448441a6
de69cb44-4a71-4ee1-abfc-59c130ca15fa,2025-06-26T05:23:33+00:00,2025-06-26T05:23:33+00:00,STUD_AUCTION,COMPLETE,5c72f58d-4395-49ba-8166-15aa8cfb7944,Queer Muslim,MALE,FFF9C4,4,SZABO,3.0,0,3440.0,Dazzle,7,3d434f7e-d235-45ea-b399-ffbd990e94cf
143478c9-7a10-4e35-9ecb-c8d12e705cc7,2025-06-26T05:22:08+00:00,2025-06-26T05:22:08+00:00,STUD_AUCTION,COMPLETE,9d61005d-c843-449c-9b73-6607a0bdfd49,Honorable Oregano,MALE,FBC02D,0,BUTERIN,3.5,2,12010.0,Energy,10,6841250d-40a2-4f33-a229-ca9a658e9d49
48dbba99-aea5-44ba-bae2-8a4a37d72327,2025-06-26T05:21:32+00:00,2025-06-26T05:21:32+00:00,STUD_AUCTION,COMPLETE,66e345c9-b741-49e8-bdde-bc41bf09417f,Skill,MALE,9C27B0,3,BUTERIN,3.5,0,20010.0,Scattered Pearls,16,10d78708-750c-4e64-ab05-21477d943eae
17150aef-882f-4f7e-bca2-5d47c4b09c33,2025-06-26T05:20:00+00:00,2025-06-26T05:20:00+00:00,STUD_AUCTION,COMPLETE,434f74c8-c37d-4b39-bb6a-129ad13ea573,Dizzy Rascal,MALE,FBC02D,4,NAKAMOTO,3.0,0,7810.0,Arapaho,7,10d78708-750c-4e64-ab05-21477d943eae
7522dcb0-daf0-4607-8c90-2e960f5981c8,2025-06-26T05:18:53+00:00,2025-06-26T05:18:53+00:00,STUD_AUCTION,COMPLETE,37be477b-a555-47af-bb65-d84a2e7a699a,Black Elvis,MALE,EC407A,2,NAKAMOTO,3.0,0,6000.0,I Love Hip Hop,6,10d78708-750c-4e64-ab05-21477d943eae
977a3078-304a-46a5-9533-5c9acbdd5376,2025-06-26T05:14:19+00:00,2025-06-26T05:14:19+00:00,STUD_AUCTION,COMPLETE,47b8d837-5532-40a1-8cb3-dd5e1029a33e,Mr Mongoose,MALE,8E24AA,2,FINNEY,3.0,0,5420.0,Dazzle,14,4858e345-1d41-4cef-9726-1fdce4000507
c8e24dd4-35e2-40c2-b368-8f0be5bd154e,2025-06-26T05:11:35+00:00,2025-06-26T05:11:02+00:00,STUD_AUCTION,COMPLETE,41831d70-064c-4270-a408-e472b2885eed,Free Spaghetti,MALE,8E24AA,0,FINNEY,2.5,0,1730.0,Vodka Sauce,6,7fdd154c-8b06-412e-b07b-a323910872e1
d02404c9-5a50-4159-87bd-b310659cc92a,2025-06-26T05:11:22+00:00,2025-06-26T05:11:22+00:00,STUD_AUCTION,COMPLETE,1ce309f3-babd-4f10-9bf7-eb3cb53b487f,Comes From Behind,MALE,7C4DFF,4,FINNEY,3.0,0,3130.0,Chain Maxi,6,80a4bf88-c314-49ce-86d2-ae45361768e8
10ea216c-cfc1-4858-a0dd-9a62b410e420,2025-06-26T05:07:38+00:00,2025-06-26T05:06:39+00:00,STUD_AUCTION,COMPLETE,ab8f9337-3dd7-478b-b736-320ab677f80c,Lythronax,MALE,EF9A9A,4,NAKAMOTO,3.5,0,18460.0,Aftershock,9,bef0cee8-25fb-4484-9ff6-01b5325e60b9
9beb7157-8255-480a-95a9-ca7b6e30874d,2025-06-26T05:07:03+00:00,2025-06-26T05:06:55+00:00,STUD_AUCTION,COMPLETE,19cf61d7-8b40-45f0-b395-95ad82a0c67f,Sofa King Steve,MALE,512DA8,0,FINNEY,3.5,4,12850.0,Bacon Bandit,7,1b9fa9ad-4090-439e-8b7a-2d909017d87a
2c869c3b-b93d-47f7-8969-7c29148b0633,2025-06-26T05:06:33+00:00,2025-06-26T05:04:22+00:00,STUD_AUCTION,COMPLETE,e6bdb919-a402-4298-82eb-901a17fbab4d,Sensitive Stud,MALE,EF5350,2,SZABO,4.0,1,55010.0,Royal Eel,35,092566ac-3191-4e56-9c80-cd394a5f4fab
4bb62e87-8888-4516-ade8-3c246b4717ba,2025-06-26T05:06:01+00:00,2025-06-26T05:04:46+00:00,STUD_AUCTION,COMPLETE,16d18e9e-067d-4073-bf85-1c7ebde99924,Exuberant Cloche,MALE,4DD0E1,3,BUTERIN,3.5,0,13510.0,Glowing Rice,25,77c73bec-3021-4d68-90c1-0979acd41dcd
287a36f2-6aa5-4fc6-8f48-4d68f78da6a7,2025-06-26T05:05:52+00:00,2025-06-26T05:05:52+00:00,STUD_AUCTION,COMPLETE,0261e935-61ea-4fdc-bf93-b61e25bc1190,Thoughtful Plover,MALE,F9A825,3,BUTERIN,3.0,0,6130.0,Modest Tomato,10,77c73bec-3021-4d68-90c1-0979acd41dcd
ebebae31-f092-4d60-a537-bfb45a98709f,2025-06-26T05:04:33+00:00,2025-06-26T05:04:00+00:00,STUD_AUCTION,COMPLETE,6f2d723f-dd94-4a62-b5f1-738e5c7e5e5c,Bubbly Lyra,MALE,E53935,2,NAKAMOTO,3.5,1,22000.0,Honorable Rhythm,16,77c73bec-3021-4d68-90c1-0979acd41dcd
ba01e9ae-cfbf-4376-9ace-1fffe174cdeb,2025-06-26T05:04:32+00:00,2025-06-26T05:04:43+00:00,STUD_AUCTION,COMPLETE,c07b8c57-80c1-46c1-bd6a-b7e48f502b0d,Stegosaurus,MALE,80DEEA,3,SZABO,3.5,0,12510.0,Masterpiece,5,bef0cee8-25fb-4484-9ff6-01b5325e60b9
f8b42173-3ea2-4369-93ae-d9f5c5fa0015,2025-06-26T05:02:58+00:00,2025-06-26T05:02:58+00:00,STUD_AUCTION,COMPLETE,19f4b4cb-47e0-421e-aa2c-81e2e05db7fd,Impeccable,MALE,FFF9C4,0,BUTERIN,3.5,0,15010.0,Reference,12,1faab98b-6c56-435c-95cc-ffffa25d3de0
2b165515-4075-49c6-9ccf-a910e1adb60d,2025-06-26T05:00:31+00:00,2025-06-26T05:00:21+00:00,STUD_AUCTION,COMPLETE,48ed293e-8ae1-4e85-8a0b-0bce18ffe6b4,Fazeli,MALE,7B1FA2,2,BUTERIN,3.5,0,19100.0,Mummy Cat,13,bef0cee8-25fb-4484-9ff6-01b5325e60b9
3a1f9c79-7077-447e-b039-79791c2b1d61,2025-06-26T04:58:15+00:00,2025-06-26T04:58:15+00:00,STUD_AUCTION,COMPLETE,d581d512-c3e7-4ee9-b398-c8378fce5f3a,Jacko,MALE,F9A825,0,BUTERIN,3.5,0,10020.0,Whirlwind,5,1faab98b-6c56-435c-95cc-ffffa25d3de0
012595c1-f2c6-44ee-8137-ebce5da142fa,2025-06-26T04:57:57+00:00,2025-06-26T04:56:58+00:00,STUD_AUCTION,COMPLETE,8f43ea70-53e9-434b-9c7d-81e1cbc70556,Very Keen,MALE,EC407A,0,NAKAMOTO,4.0,1,111000.0,Sudden Impact,27,1faab98b-6c56-435c-95cc-ffffa25d3de0
2f272919-9b82-4142-995e-18666a8dc84f,2025-06-26T04:57:39+00:00,2025-06-26T04:57:20+00:00,STUD_AUCTION,COMPLETE,9f9a1b65-ca47-4c30-a6b0-55df25b2cc8b,Well-worn Text,MALE,4FC3F7,0,SZABO,3.0,0,3130.0,Clickity Clopper,14,1faab98b-6c56-435c-95cc-ffffa25d3de0
cb857a4f-41d5-4c86-adbb-3e28394e81c1,2025-06-26T04:56:47+00:00,2025-06-26T04:56:41+00:00,STUD_AUCTION,COMPLETE,26364359-dc23-42f0-9460-4f5a0c01b6f4,Tender Watch,MALE,EC407A,2,NAKAMOTO,3.5,0,20000.0,Pussy Willow,23,1faab98b-6c56-435c-95cc-ffffa25d3de0
d0ed087a-0b97-462d-8540-8da1706e9fbc,2025-06-26T04:56:44+00:00,2025-06-26T04:56:44+00:00,STUD_AUCTION,COMPLETE,b4ea76ef-dde9-4d8b-90b5-42b4c1d5d4fb,Allosaurus,MALE,7E57C2,2,FINNEY,3.5,0,16010.0,Junk,13,bef0cee8-25fb-4484-9ff6-01b5325e60b9
ef5d72ce-2a3f-491f-8f59-d8e3b026cf1f,2025-06-26T04:55:05+00:00,2025-06-26T04:55:05+00:00,STUD_AUCTION,COMPLETE,b3cfbd2e-d49b-4823-b6ae-1a3378d6a7a6,Mister Bean,MALE,00ACC1,1,SZABO,3.5,1,12150.0,Horse Meet Water,6,3fd5634b-03a0-46ac-b16e-4e7ef66af919
b765e6bb-7ce8-46df-8ac4-89ad81bfc17d,2025-06-26T04:54:16+00:00,2025-06-26T04:53:30+00:00,STUD_AUCTION,COMPLETE,da5766f1-e9bf-4cca-b9c5-b02a7e7161a4,Understanding Daphne,MALE,E57373,3,SZABO,3.5,0,17040.0,Want More Chocolate,23,078ed0ad-b2f8-4910-9617-987483fc1c8c
d700b7d0-e5de-4ef3-b547-6a3bcf3f1a66,2025-06-26T04:53:34+00:00,2025-06-26T04:53:39+00:00,STUD_AUCTION,COMPLETE,84a0fe17-5925-4049-82ac-02d71de92988,Willing Apricot,MALE,BA68C8,0,FINNEY,3.0,0,4530.0,Vickie Vale,15,e840a85b-a706-4284-90ec-d684195355b6
135eee9e-f05e-4535-ae94-0023af60ee87,2025-06-26T04:52:25+00:00,2025-06-26T04:52:17+00:00,STUD_AUCTION,COMPLETE,034bb1a1-ee91-419f-834b-e7d018b9afdf,Affectionate Instrument,MALE,E91E63,0,NAKAMOTO,3.0,2,7430.0,Cheery Shrimp,23,bef0cee8-25fb-4484-9ff6-01b5325e60b9
5b6d7d38-2187-46d7-b06e-e4b797bc4d6a,2025-06-26T04:51:39+00:00,2025-06-26T04:51:39+00:00,STUD_AUCTION,COMPLETE,016401b4-c76d-4df5-9ab9-2acd57eca79d,Brachiosaurus,MALE,03A9F4,2,SZABO,3.5,0,13600.0,Nitrous oxide,8,bef0cee8-25fb-4484-9ff6-01b5325e60b9
b46a57f6-1c2a-4c6c-a8be-a5628685c67f,2025-06-26T04:40:07+00:00,2025-06-26T04:40:07+00:00,STUD_AUCTION,COMPLETE,15b17612-f669-4d73-b959-520c87156f56,Skirt Skirt,MALE,D4E157,0,BUTERIN,3.0,0,2830.0,Affable Folio,6,383dab1b-e0af-444c-b661-779756745c2b
c5b50893-7ece-4234-99fa-141a1fca7e95,2025-06-26T04:39:04+00:00,2025-06-26T04:39:04+00:00,STUD_AUCTION,COMPLETE,6bd0d2a9-a63e-47dc-b5bc-2e7cddd14f15,Morse horse,MALE,EC407A,2,NAKAMOTO,3.0,0,2810.0,Admirable Axis,6,383dab1b-e0af-444c-b661-779756745c2b
e3f31d42-286c-4cc1-aea4-08a1d2ab7a0b,2025-06-26T04:30:38+00:00,2025-06-26T04:30:38+00:00,STUD_AUCTION,COMPLETE,abaeda59-20b3-4270-9c42-a88a67b6fa04,Spring Dance,MALE,E53935,1,SZABO,3.5,1,45000.0,Right Choice,11,d7aed759-8115-43dd-af1b-bf8b0dc6e010
44674369-0fc5-4aba-9d61-8d0cb8685a02,2025-06-26T04:28:38+00:00,2025-06-26T04:28:38+00:00,STUD_AUCTION,COMPLETE,b2d5a6f3-e30a-49bf-873b-5df137ea1422,Impartial Headband,MALE,8E24AA,4,BUTERIN,3.0,0,4810.0,Quake,7,ae631737-9040-4bc7-8275-c6e9d3961da6
53eca1df-ef30-45ca-b6ee-a80e874205bc,2025-06-26T04:27:41+00:00,2025-06-26T04:27:41+00:00,STUD_AUCTION,COMPLETE,18efbb38-fe24-4b91-8669-f87e4e2e8388,Secure Tapir,MALE,0097A7,0,SZABO,3.0,0,3280.0,GRAVE DIGGER,7,5a3aa1a4-3a4b-4ebc-9d60-1699e234b3c5
a87b97f2-8447-4cca-8624-848755537b68,2025-06-26T04:19:33+00:00,2025-06-26T04:19:04+00:00,STUD_AUCTION,COMPLETE,905b1454-be85-4d15-b6c5-8de48a16d374,Kodak,MALE,9575CD,3,SZABO,3.5,1,13170.0,Reference,14,6e4c4491-dba3-4a7d-848d-b175a52c1091
fc1ce8bd-3784-4a63-9c26-f6932d66b8c4,2025-06-26T04:15:29+00:00,2025-06-26T04:15:42+00:00,STUD_AUCTION,COMPLETE,837c2490-40f0-4b31-b83a-01b7cb28ee0d,The Filthy Flamingo,MALE,CE93D8,0,FINNEY,3.0,3,4350.0,Inside Track,20,493deb02-05aa-4671-a7aa-d782c361aad1
87b98207-1e43-414d-a619-b78e22e615bc,2025-06-26T04:05:58+00:00,2025-06-26T04:05:58+00:00,STUD_AUCTION,COMPLETE,70dbf208-b536-4d67-a34a-9f3b0750bca5,Noble Polecat,MALE,5E35B1,2,FINNEY,3.0,0,1840.0,Energetic Galileo,4,72d90983-dc47-4eaf-b0c3-35e2a3329a90
4ddf6e8f-7bea-400f-ae88-627e7fbc3f8b,2025-06-26T04:04:25+00:00,2025-06-26T04:04:18+00:00,STUD_AUCTION,COMPLETE,fc72b88b-ec60-48cb-b5b5-e384340fe7c9,Determined Finesse,MALE,CDDC39,0,BUTERIN,3.0,4,1640.0,Reference,14,72d90983-dc47-4eaf-b0c3-35e2a3329a90
5bf13d92-a1a1-4b5b-9e68-7d190a0afc4b,2025-06-26T04:01:10+00:00,2025-06-26T03:53:52+00:00,STUD_AUCTION,COMPLETE,d10634cf-ecdc-4d4f-9c47-f1d4bf64f73d,SUPERIOR RIDER,MALE,AFB42B,0,BUTERIN,3.0,1,1390.0,Energizser,5,21a70210-e93c-4768-bb0a-69c4f015c2d6
fdea48f8-f112-4fbc-9473-6a161bf91f9e,2025-06-26T03:54:32+00:00,2025-06-26T03:53:06+00:00,STUD_AUCTION,COMPLETE,3f4c6316-7041-44ca-80e9-22406930bfa4,Trusting Octopus,MALE,81D4FA,4,NAKAMOTO,3.0,0,7010.0,Serpent Power,9,791a3ef6-795d-47f8-9cef-e97915928ebc
0d3e8896-15e5-453b-aaa4-f6da783df5c6,2025-06-26T03:48:50+00:00,2025-06-26T03:49:19+00:00,STUD_AUCTION,COMPLETE,e86d000a-fa17-428f-bdba-0469c9960ddb,Potential,MALE,7E57C2,0,FINNEY,3.0,0,1190.0,Respectful Poseidon,10,6c91c769-6c0e-4e3f-880b-4e1bdc376397
b085e75b-9b01-4b11-9088-27152d73e8e9,2025-06-26T03:42:50+00:00,2025-06-26T03:42:50+00:00,STUD_AUCTION,COMPLETE,729cfaa7-af2e-44bf-b916-4a19651a2fe8,Obliging Papyrus,MALE,81D4FA,3,SZABO,3.0,0,5010.0,River,5,791a3ef6-795d-47f8-9cef-e97915928ebc
d296e296-6090-4fbd-a3c6-7e5f92cf5c45,2025-06-26T03:40:39+00:00,2025-06-26T03:40:39+00:00,STUD_AUCTION,COMPLETE,9f8e6af7-5bac-4f48-97cd-3fca298bcb2b,Amusing Bacchus,MALE,BA68C8,2,FINNEY,3.0,0,5010.0,Brave,5,791a3ef6-795d-47f8-9cef-e97915928ebc
c80b7817-22dc-4f28-9da2-2ad8cb114a53,2025-06-26T03:37:39+00:00,2025-06-26T03:37:39+00:00,STUD_AUCTION,COMPLETE,160783a1-2ae6-4051-b36a-3ddb97928fc7,Glowing Moose,MALE,4DD0E1,3,SZABO,3.5,0,16130.0,Blouse,12,791a3ef6-795d-47f8-9cef-e97915928ebc
3fdba2b4-0829-4b6e-9a43-3dd0aaaaf842,2025-06-26T03:36:46+00:00,2025-06-26T03:36:51+00:00,STUD_AUCTION,COMPLETE,1005e1da-7362-4fc9-a303-573b6842f7a8,Cordial Infrared,MALE,4FC3F7,3,NAKAMOTO,3.0,0,3420.0,Exquisite Eaves,9,791a3ef6-795d-47f8-9cef-e97915928ebc
2c938159-51af-4361-9805-527db7371a54,2025-06-26T03:34:47+00:00,2025-06-26T03:34:44+00:00,STUD_AUCTION,COMPLETE,da1dfb40-2dd8-4d3e-90fc-92144e547069,Mirthful Fedora,MALE,FFFDE7,0,BUTERIN,2.5,0,1230.0,Trustworthy Weekend,11,b93a18cd-f05d-4b68-a564-7a2f5538e0ff
