listing_id,end_time,settle_time,listing_type,listing_state,horse_id,horse_name,horse_gender,hex_color,generation,bloodline,complete_rating,breeding_slots,winning_bid_amount,winning_bidder,total_bids,user_id
a150826a-9a76-4405-9a5f-e1a95969b086,2025-06-25T12:31:00+00:00,2025-06-25T12:31:00+00:00,STUD_AUCTION,COMPLETE,8d1aee95-5877-4dde-9924-cf32f81bc34c,Stinger,MALE,0097A7,3,BUTERIN,3.0,0,7810.0,Great Genes,7,e42e9089-75d6-4b4b-980a-8074e5010db3
4e51600a-e03e-41de-9dfa-187113546e04,2025-06-25T12:18:04+00:00,2025-06-25T12:18:04+00:00,STUD_AUCTION,COMPLETE,da5766f1-e9bf-4cca-b9c5-b02a7e7161a4,Understanding Daphne,MALE,E57373,3,SZABO,3.5,0,15810.0,In Bloom,3,078ed0ad-b2f8-4910-9617-987483fc1c8c
8ecdd9e0-0d2e-4472-8ea9-421a21f43a29,2025-06-25T12:13:49+00:00,2025-06-25T12:13:22+00:00,STUD_AUCTION,COMPLETE,c9f644bf-b35d-423f-88c4-17112e00bb19,Smiling Stiletto,MALE,FBC02D,1,BUTERIN,2.5,3,1170.0,Hot Bird,11,d6551c2d-525b-4d71-a90b-202753dfe4c5
f84a6c01-4268-4c44-aceb-48569b8abc2c,2025-06-25T12:12:15+00:00,2025-06-25T12:12:15+00:00,STUD_AUCTION,COMPLETE,a7d6cf2a-70df-46cd-bbe8-4d0b6a5ec2e6,Pure Violet,MALE,AB47BC,1,FINNEY,3.0,0,2460.0,Chris Rock,12,932794d2-735e-4406-afca-b3a694c1a703
c7ba97eb-019a-46eb-8e6b-bb165bff9290,2025-06-25T12:11:08+00:00,2025-06-25T12:10:51+00:00,STUD_AUCTION,COMPLETE,055fe761-e7df-4cf1-89ae-13f2c0e0f71a,Shot Caller,MALE,8E24AA,3,FINNEY,2.5,0,1370.0,Raise On Red,10,80a4bf88-c314-49ce-86d2-ae45361768e8
28481587-c3b4-4d7d-a914-74ff23bb341e,2025-06-25T12:10:54+00:00,2025-06-25T12:10:54+00:00,STUD_AUCTION,COMPLETE,c39e0695-8a88-4cec-96e7-5050a807e104,Honest Faunus,MALE,BA68C8,1,FINNEY,3.0,2,2950.0,Good Customs,3,d6551c2d-525b-4d71-a90b-202753dfe4c5
d648aa10-a30e-41ca-9860-99d06e84cc33,2025-06-25T12:09:19+00:00,2025-06-25T12:09:19+00:00,STUD_AUCTION,COMPLETE,796e4d53-f366-47f3-8e34-fbf9b5543e78,Festive Einstein,MALE,BA68C8,3,FINNEY,3.0,0,5800.0,Mindful Fermi,8,d6551c2d-525b-4d71-a90b-202753dfe4c5
6119e993-cfea-458e-93d7-4e54b36f1c68,2025-06-25T12:07:49+00:00,2025-06-25T12:07:49+00:00,STUD_AUCTION,COMPLETE,16cb777a-2ebe-404d-952f-a64bc7d639d4,Sensitive Sparrow,MALE,F48FB1,0,NAKAMOTO,3.0,3,4250.0,Pennsylvania,10,d6551c2d-525b-4d71-a90b-202753dfe4c5
db99c248-add1-44b2-9b8c-8811c05ec50b,2025-06-25T12:07:32+00:00,2025-06-25T12:07:11+00:00,STUD_AUCTION,COMPLETE,15cacedc-edbd-479a-bbc7-c2503ce19581,Amicable Pointillism,MALE,CDDC39,2,BUTERIN,3.0,1,3240.0,Gratifying Millennium,15,d6551c2d-525b-4d71-a90b-202753dfe4c5
45143146-36e5-4d27-8d07-f33684a0790a,2025-06-25T12:06:30+00:00,2025-06-25T12:06:30+00:00,STUD_AUCTION,COMPLETE,01b2dd44-0128-423d-81c3-64d6fcc79932,Confident Duck,MALE,F44336,2,NAKAMOTO,3.0,1,4250.0,China Cat Sunflower,7,d6551c2d-525b-4d71-a90b-202753dfe4c5
00e2003a-cd0f-4847-b0fe-89dca769f640,2025-06-25T11:58:34+00:00,2025-06-25T11:58:34+00:00,STUD_AUCTION,COMPLETE,1648b8eb-37b5-4384-9bf3-b516d393cf3c,Comforting Ice,MALE,039BE5,0,SZABO,3.5,2,20010.0,Mini Split,9,47e982fa-4416-42ee-8174-0491017b2426
db128066-e416-4015-9d61-8b51ae4ab7e3,2025-06-25T11:54:02+00:00,2025-06-25T11:53:53+00:00,STUD_AUCTION,COMPLETE,4584a61c-e3d6-4b15-bfa4-bb711acc4598,Outgoing Lotus,MALE,9C27B0,3,BUTERIN,3.0,0,5500.0,Cucumber,9,f2b6e50c-0a98-400d-810f-1316403bc227
2902b878-b520-4944-8c70-7c3883bc833e,2025-06-25T11:49:30+00:00,2025-06-25T11:49:30+00:00,STUD_AUCTION,COMPLETE,1bed892d-9afc-4411-abe2-2bfcbf237f71,Harv,MALE,AB47BC,4,FINNEY,3.0,0,1560.0,Liked Pelican,2,0e98e55c-fd9f-4b4c-b511-b1a6972a26ca
7ca5ec4f-9079-4b07-a3df-129eb54b6b86,2025-06-25T11:46:56+00:00,2025-06-25T11:46:56+00:00,STUD_AUCTION,COMPLETE,428b33f5-2b24-4140-aebc-c339c7beb0a9,Zippy Nut,MALE,26C6DA,0,SZABO,3.0,4,4000.0,Generous Crack,6,7ac7c0f3-fac6-4e1f-a9c1-21cdd82a0d01
53a0072e-1ad4-4bd0-b871-0896ec9306ca,2025-06-25T11:38:11+00:00,2025-06-25T11:37:16+00:00,STUD_AUCTION,COMPLETE,cefb501a-203e-4990-b788-91f7c7a2e9dc,Hopkinson Flyer,MALE,EF9A9A,4,NAKAMOTO,4.0,0,78720.0,Immoral Clarity,12,e460f23f-191b-4ef4-8152-f7cf97c652d6
74333ef8-a674-4068-9583-646866ebde0d,2025-06-25T11:37:47+00:00,2025-06-25T11:37:05+00:00,STUD_AUCTION,COMPLETE,2d08b1f5-10e3-4d30-aa0d-fd0728f31f0d,War Albatross,MALE,F48FB1,2,NAKAMOTO,3.0,1,6010.0,Zorro,11,01a869d4-5d56-4389-8509-9b954cfabcc2
ce2eea4c-ea65-4480-a274-0a1e697fe71b,2025-06-25T11:37:45+00:00,2025-06-25T11:37:45+00:00,STUD_AUCTION,COMPLETE,d243c018-ab25-4516-a21a-fb723d175d20,Niffler,MALE,8E24AA,3,NAKAMOTO,4.0,1,45230.0,Nexusglitch,14,e460f23f-191b-4ef4-8152-f7cf97c652d6
a92eb24f-42c5-4906-8094-997dfd24eea6,2025-06-25T11:35:37+00:00,2025-06-25T11:34:51+00:00,STUD_AUCTION,COMPLETE,94234664-2eb0-4224-aeab-7d8372d4ac9b,Exquisite Resolve,MALE,4FC3F7,2,SZABO,3.5,0,15010.0,Festive Asymmetrical,18,36537453-34c5-47a2-b5d9-e98a004bd853
1cb4da04-0157-4963-bc99-3f992ed0dff1,2025-06-25T11:28:57+00:00,2025-06-25T11:28:57+00:00,STUD_AUCTION,COMPLETE,7b679d08-34d1-44f6-8a5a-a7f12f0dbbc6,War Curry,MALE,81D4FA,2,NAKAMOTO,3.5,0,26120.0,War Story,7,01a869d4-5d56-4389-8509-9b954cfabcc2
b183fe37-100b-4237-b095-c222876e5981,2025-06-25T11:27:12+00:00,2025-06-25T11:27:06+00:00,STUD_AUCTION,COMPLETE,9d61005d-c843-449c-9b73-6607a0bdfd49,Honorable Oregano,MALE,FBC02D,0,BUTERIN,3.5,2,10000.0,Cucumber,18,6841250d-40a2-4f33-a229-ca9a658e9d49
11dd3a71-8d3c-4d12-abd3-ff655160faa3,2025-06-25T11:27:09+00:00,2025-06-25T11:26:33+00:00,STUD_AUCTION,COMPLETE,907c51ab-cd33-412f-8d58-16d0a85b6349,War Centaurus,MALE,03A9F4,1,NAKAMOTO,3.5,0,50620.0,The Goat,24,01a869d4-5d56-4389-8509-9b954cfabcc2
5df0b4e6-80d2-4d1f-80c1-d44be0b7d128,2025-06-25T11:25:37+00:00,2025-06-25T11:25:57+00:00,STUD_AUCTION,COMPLETE,b13f8f65-fe95-4db4-9c1c-7ff43be03f84,Radiant Tarpon,MALE,29B6F6,1,BUTERIN,3.0,1,4250.0,Similar Trash,6,5cfff332-d348-47db-b958-127d28e29912
5f49ec7e-19ad-4190-acc0-26792a64e1b3,2025-06-25T11:25:34+00:00,2025-06-25T11:25:34+00:00,STUD_AUCTION,COMPLETE,79f6d00a-60e9-4c84-95d1-6ddb5c0c51e3,Let It Go,MALE,7B1FA2,0,FINNEY,2.5,0,1060.0,Generous Score,4,9013f3e4-e8c2-4d34-a40c-819696d1a6a0
09173773-79d0-40dc-83f1-eb3a6f17f9bf,2025-06-25T11:19:32+00:00,2025-06-25T11:18:53+00:00,STUD_AUCTION,COMPLETE,298f0d50-efcb-4ccb-add8-ee2205551372,Fu Manchu,MALE,F48FB1,3,NAKAMOTO,3.5,0,14930.0,Karma Police,15,333ac364-df04-413e-a42a-398215e30f2d
ed319a3d-f73f-498f-a519-6de94a48c4e7,2025-06-25T11:14:21+00:00,2025-06-25T11:14:21+00:00,STUD_AUCTION,COMPLETE,c734f68c-b8bd-44a2-8e73-e4f222e9639f,Andys Mule,MALE,4DD0E1,0,SZABO,3.0,2,7500.0,Not A Lick Of Sense,3,201b0433-31b8-4192-9ed8-45332d6aef71
8db2d461-fc4a-4d44-938f-ff3871614b1f,2025-06-25T11:12:00+00:00,2025-06-25T11:09:47+00:00,STUD_AUCTION,COMPLETE,f6f2dc5f-5b59-4885-ba29-9d7f496f55c2,Trusting Eon,MALE,81D4FA,2,SZABO,3.5,0,30610.0,Chuck Winsome,30,bf1e1207-8756-4dee-a637-336aa6d355a8
706449e4-066f-404c-93c6-ebf956700911,2025-06-25T11:08:08+00:00,2025-06-25T11:06:43+00:00,STUD_AUCTION,COMPLETE,3ba9645b-fb67-4a91-aaa1-908fa8d15bf0,Lancer,MALE,7C4DFF,2,FINNEY,3.5,1,14200.0,Edibles,17,f0113ad0-2752-4216-b521-16a73c301bcf
b2080988-cb4e-4825-91ab-79e94800bf11,2025-06-25T11:07:02+00:00,2025-06-25T11:06:28+00:00,STUD_AUCTION,COMPLETE,d29f4df2-a4df-4593-8012-b0bbfa104e13,Shogun,MALE,D81B60,2,SZABO,4.0,0,54010.0,Juliet,11,f0113ad0-2752-4216-b521-16a73c301bcf
b18c8328-57b4-41cc-999f-6bcf90b43c72,2025-06-25T11:01:49+00:00,2025-06-25T11:00:16+00:00,STUD_AUCTION,COMPLETE,696a79c3-6684-4b28-904f-5f69ee6b8e04,Red Robin,MALE,EC407A,2,NAKAMOTO,3.0,0,3330.0,ADA Compliant,21,0cb14e18-fbb3-4ab5-9531-0dd409950b27
e2e9cb5b-a207-496d-8b8a-a5fb94ca7678,2025-06-25T10:56:33+00:00,2025-06-25T10:56:33+00:00,STUD_AUCTION,COMPLETE,c84da4ac-0972-446e-8faf-eca5f11f4ced,Willant,MALE,039BE5,1,SZABO,3.0,0,1590.0,Anna,5,4711202d-21cd-43ef-9bfc-c2c78a0e52ff
9aa731e0-819d-4da4-8b7a-303ff66c3f39,2025-06-25T10:55:15+00:00,2025-06-25T10:55:15+00:00,STUD_AUCTION,COMPLETE,d014323d-7eaf-47fa-b2c3-b1daaf9b0ff4,Polite Oculus,MALE,C0CA33,3,FINNEY,3.0,0,1060.0,Relaxed Scribe,5,5cfff332-d348-47db-b958-127d28e29912
ac6e3df6-a2a5-483c-979e-fcdbafbc268e,2025-06-25T10:54:56+00:00,2025-06-25T10:54:32+00:00,STUD_AUCTION,COMPLETE,5c9bbe72-8db4-42c4-92e0-f602265ba4a8,Odds of Fire,MALE,E53935,1,NAKAMOTO,3.0,0,1590.0,Ordinary Camp,9,191e7d00-cfc5-4a62-8404-f463a70408d1
257dcc92-8f41-4482-8adb-ced611d2c58e,2025-06-25T10:54:41+00:00,2025-06-25T10:54:41+00:00,STUD_AUCTION,COMPLETE,abb2f4ce-afef-40f3-84d5-ffad8a66368d,Diligent Sage,MALE,D32F2F,4,SZABO,3.0,0,1060.0,True Sepia,3,5cfff332-d348-47db-b958-127d28e29912
b55d8c81-bff1-4b49-8925-e77db558eab2,2025-06-25T10:53:55+00:00,2025-06-25T10:53:13+00:00,STUD_AUCTION,COMPLETE,42d6ba1a-9318-4591-bbf8-25da4093a79c,Honest Craftsmanship,MALE,4FC3F7,2,SZABO,3.0,2,4250.0,Diesel Power,13,5cfff332-d348-47db-b958-127d28e29912
6dd3f801-55ae-4d06-829f-b589526b0aa0,2025-06-25T10:53:47+00:00,2025-06-25T10:53:47+00:00,STUD_AUCTION,COMPLETE,948f59b1-3f02-4fa0-93db-35d9889314f7,Star Chaser,MALE,E040FB,2,BUTERIN,3.5,1,6430.0,Cal Ripken Jr,4,e98aa29b-4d87-4688-a99b-d7bfe2029f32
05095276-6b60-4287-873e-600dddab501d,2025-06-25T10:51:57+00:00,2025-06-25T10:52:00+00:00,STUD_AUCTION,COMPLETE,d6901a14-051f-4db8-9e4e-8eac0a37405a,Gentle Melampus,MALE,03A9F4,2,FINNEY,3.0,0,3010.0,Willing Horn,10,5cfff332-d348-47db-b958-127d28e29912
1c6a4ccb-c3f6-4c2d-a9a4-47e64a686bfc,2025-06-25T10:50:18+00:00,2025-06-25T10:50:42+00:00,STUD_AUCTION,COMPLETE,28566e98-a9e4-4400-84bf-c8fc66cba390,Tender Empire,MALE,0097A7,3,FINNEY,3.0,0,3140.0,Reference,7,5cfff332-d348-47db-b958-127d28e29912
aa5dae60-f3c8-43f7-a472-44a082d204f3,2025-06-25T10:45:23+00:00,2025-06-25T10:44:56+00:00,STUD_AUCTION,COMPLETE,6072be37-9084-40b8-aad7-472259100115,Laundered,MALE,8E24AA,1,NAKAMOTO,3.0,0,2230.0,Reference,12,a81a956d-7a4a-4895-82f7-c13fde5e441f
7ece3f86-74ef-4978-a5f8-7a27568c5687,2025-06-25T10:45:12+00:00,2025-06-25T10:45:12+00:00,STUD_AUCTION,COMPLETE,67c89744-630b-49b0-aa7e-7b2198a5f339,Cherry Garcia,MALE,FF1744,0,NAKAMOTO,3.0,0,5370.0,Black and Blue,5,a81a956d-7a4a-4895-82f7-c13fde5e441f
ebd23bd3-dded-4cf3-906d-c3b92fc681a5,2025-06-25T10:45:04+00:00,2025-06-25T10:44:44+00:00,STUD_AUCTION,COMPLETE,bbe77223-8675-45f6-aa6b-c6b80049e2b9,Honorable Abroad,MALE,D32F2F,0,NAKAMOTO,3.0,0,10070.0,Ugly Lemon,7,a81a956d-7a4a-4895-82f7-c13fde5e441f
2cd5c2fc-5b1a-4938-aeae-dad8b4d00db3,2025-06-25T10:43:05+00:00,2025-06-25T10:42:35+00:00,STUD_AUCTION,COMPLETE,f7b3eac5-4671-4701-a036-88dd479e18a7,Bet the house on dis,MALE,CE93D8,1,NAKAMOTO,3.5,0,25870.0,Alp Grand Garden,20,1be99960-4ea1-4c63-a953-5a21f49a908c
a31e3660-d8a3-4e2a-bc55-40e390f59c66,2025-06-25T10:35:49+00:00,2025-06-25T10:35:49+00:00,STUD_AUCTION,COMPLETE,3385bcd4-ad8f-4a90-9c90-7bc1a98dc794,Money Shot,MALE,5E35B1,2,FINNEY,3.5,0,12000.0,Crazy Odds,7,0e98e55c-fd9f-4b4c-b511-b1a6972a26ca
5215f123-fa21-43c1-9a50-b3e90e3a20f3,2025-06-25T10:25:24+00:00,2025-06-25T10:25:25+00:00,STUD_AUCTION,COMPLETE,90bf909e-194f-436a-ac4c-a6d592edfeac,Electrolyte,MALE,EF9A9A,3,FINNEY,3.5,1,15010.0,Keflex,7,094f2fab-d6d1-4f8e-b062-8e8a1fe1c379
c466c01d-c194-40c7-a53e-9c28f1166ac1,2025-06-25T10:22:20+00:00,2025-06-25T10:22:20+00:00,STUD_AUCTION,COMPLETE,e5062f0e-2da1-4548-8bec-29217cdf0a64,True Rat,MALE,E6EE9C,0,BUTERIN,3.5,1,12010.0,Earnest Celery,7,59b15841-f35a-4f93-84ec-98fd54aade45
ea8ca0f5-e6ff-4fb3-818d-f675631ad41b,2025-06-25T10:20:50+00:00,2025-06-25T10:20:50+00:00,STUD_AUCTION,COMPLETE,043cde87-6547-4478-82a2-ea963b5d03e2,Sunny Turbo,MALE,03A9F4,0,SZABO,3.5,0,15040.0,Funny Archive,3,59b15841-f35a-4f93-84ec-98fd54aade45
acd02c39-ef8e-44cf-bf27-ccb5488d2962,2025-06-25T10:20:40+00:00,2025-06-25T10:20:40+00:00,STUD_AUCTION,COMPLETE,64f868cb-013b-4638-9469-eac942e42a3f,Fabulous Voyager,MALE,F06292,0,NAKAMOTO,3.5,0,41010.0,Glorious Queen,9,59b15841-f35a-4f93-84ec-98fd54aade45
aaf9a78d-6568-4594-9373-913df1bf14f4,2025-06-25T10:20:30+00:00,2025-06-25T10:20:22+00:00,STUD_AUCTION,COMPLETE,d95a768c-e3e9-41b2-ac2c-adace362761b,Tactful Cloister,MALE,EF9A9A,0,NAKAMOTO,3.5,1,30030.0,Lively Brook,7,59b15841-f35a-4f93-84ec-98fd54aade45
09ff5467-5164-47e6-b050-433825900996,2025-06-25T10:20:28+00:00,2025-06-25T10:19:57+00:00,STUD_AUCTION,COMPLETE,82905245-01c0-4617-a983-03161c44858c,Iconic Swagger,MALE,CE93D8,0,FINNEY,3.0,2,6550.0,Genuine Daedalus,7,59b15841-f35a-4f93-84ec-98fd54aade45
17f4ab79-0838-4eea-be2d-a7ec085fb210,2025-06-25T10:19:42+00:00,2025-06-25T10:19:42+00:00,STUD_AUCTION,COMPLETE,631c5d19-47f3-4ef3-989a-c3659ec7213f,Zippy Arrangement,MALE,E53935,0,NAKAMOTO,3.0,1,10820.0,Nakaturbo,11,59b15841-f35a-4f93-84ec-98fd54aade45
122e0676-1a20-4d5d-8558-1315bf863af0,2025-06-25T10:19:34+00:00,2025-06-25T10:19:33+00:00,STUD_AUCTION,COMPLETE,8c59eb17-7cd4-42b9-bac1-edcd5749038c,Poison,MALE,AA00FF,1,BUTERIN,3.0,3,7000.0,Positive LTV,6,59b15841-f35a-4f93-84ec-98fd54aade45
ee75021c-2613-4a82-bdce-6fb8278ede36,2025-06-25T10:19:18+00:00,2025-06-25T10:18:23+00:00,STUD_AUCTION,COMPLETE,46ced895-a6fe-4d08-8564-2163355556fd,Secure Veranda,MALE,81D4FA,5,SZABO,3.5,0,16120.0,Gary Player,23,328ba543-ed3d-47f6-8a5f-541387f38514
9e37ce95-e94a-4ea7-ad9b-0d5020506d47,2025-06-25T10:19:12+00:00,2025-06-25T10:19:12+00:00,STUD_AUCTION,COMPLETE,08221ab6-e5b4-48c0-869f-7042be397109,Truthful Interior,MALE,8E24AA,0,FINNEY,3.0,2,3000.0,Birthday Uniform,5,59b15841-f35a-4f93-84ec-98fd54aade45
2fc880b3-48bf-482b-bf11-29fd2ea55085,2025-06-25T10:18:55+00:00,2025-06-25T10:18:55+00:00,STUD_AUCTION,COMPLETE,0176b048-9523-46b3-b347-eaf45df56eff,Hospitable Llama,MALE,4DD0E1,0,SZABO,3.0,1,5040.0,Symphonic Stoneware,7,59b15841-f35a-4f93-84ec-98fd54aade45
5942c1ad-1969-4d3b-91d9-36d3324c0bcc,2025-06-25T10:18:49+00:00,2025-06-25T10:19:19+00:00,STUD_AUCTION,COMPLETE,27d53ef9-ff1f-4763-9540-5e854006b10a,Energetic Caribou,MALE,03A9F4,0,SZABO,3.0,1,6250.0,Harmonious Lineage,7,59b15841-f35a-4f93-84ec-98fd54aade45
fef52325-3731-48a3-a2e5-3decaeff40b3,2025-06-25T10:11:00+00:00,2025-06-25T10:11:00+00:00,STUD_AUCTION,COMPLETE,319f482a-a83c-467a-9e11-4be77af292f2,Liquid Hype,MALE,F06292,3,FINNEY,3.0,0,3110.0,PINK,9,36537453-34c5-47a2-b5d9-e98a004bd853
32fdbc99-9886-40c3-a402-a49e9ea3cae5,2025-06-25T09:58:58+00:00,2025-06-25T09:58:47+00:00,STUD_AUCTION,COMPLETE,c5e23650-4f1e-4394-99d7-3c8b7a869f42,Honey Mead,MALE,0288D1,1,SZABO,3.0,1,3910.0,Master Fate,15,3ee5b8e5-c173-449b-9c0c-6de153f120b9
2661e109-1287-4106-8456-2ceebabf9334,2025-06-25T09:57:55+00:00,2025-06-25T09:57:23+00:00,STUD_AUCTION,COMPLETE,9295ceaa-a705-4ff4-b539-61b68c320f46,Unfinished Chorus,MALE,E57373,1,SZABO,3.5,1,12010.0,Zippo,6,3ee5b8e5-c173-449b-9c0c-6de153f120b9
a7bd8511-74de-4723-989f-c6229d81075d,2025-06-25T09:57:39+00:00,2025-06-25T09:57:03+00:00,STUD_AUCTION,COMPLETE,7f9eb9d3-b390-45f3-a86b-b4fae0937d30,Windy Side,MALE,FDD835,0,BUTERIN,3.0,0,3240.0,Weary Lip,11,3ee5b8e5-c173-449b-9c0c-6de153f120b9
739aa217-67bc-4937-97af-0e9aab3018bf,2025-06-25T09:57:36+00:00,2025-06-25T09:57:36+00:00,STUD_AUCTION,COMPLETE,9d12f978-3983-4aac-8b62-db75bb86ec4a,Thunder Storm,MALE,FFFDE7,3,BUTERIN,3.5,1,7140.0,Sly Stallone,3,3ee5b8e5-c173-449b-9c0c-6de153f120b9
c26f0e37-a199-419f-85af-d386203116d1,2025-06-25T09:57:25+00:00,2025-06-25T09:56:48+00:00,STUD_AUCTION,COMPLETE,198a0800-fbf0-499c-96db-f022f0e8713c,Amusing Dawn,MALE,FDD835,2,BUTERIN,3.5,2,7010.0,Third Head,18,3ee5b8e5-c173-449b-9c0c-6de153f120b9
eb0ad402-34d0-4111-ac79-3e843c3b11c0,2025-06-25T09:57:25+00:00,2025-06-25T09:57:10+00:00,STUD_AUCTION,COMPLETE,8305dad8-4a29-4ca4-a8fb-a1fc0fd240cd,Original Melody,MALE,0288D1,2,SZABO,3.0,2,3110.0,Reference,8,3ee5b8e5-c173-449b-9c0c-6de153f120b9
6415e661-7f23-43c7-bc69-6f0505c76e9c,2025-06-25T09:57:17+00:00,2025-06-25T09:57:17+00:00,STUD_AUCTION,COMPLETE,8b7ff3cd-740d-4b7b-af13-c04559ecf660,The Hive,MALE,E53935,2,SZABO,3.5,1,14610.0,Dwarf Star,7,3ee5b8e5-c173-449b-9c0c-6de153f120b9
a684ac75-1c7d-4648-acda-874b62e4a634,2025-06-25T09:56:45+00:00,2025-06-25T09:56:39+00:00,STUD_AUCTION,COMPLETE,1950e7f5-ccea-4875-ac55-a6f2e9205ccf,Tusk,MALE,7E57C2,4,FINNEY,3.0,0,2110.0,Noble Connoisseur,9,3ee5b8e5-c173-449b-9c0c-6de153f120b9
52519305-1900-4873-b923-2ddca6ee8bf3,2025-06-25T09:56:38+00:00,2025-06-25T09:56:28+00:00,STUD_AUCTION,COMPLETE,1005e2fe-2d72-487f-a041-2c0a2dfce7aa,Cold reception,MALE,03A9F4,2,SZABO,3.0,2,9070.0,Watergirl,13,3ee5b8e5-c173-449b-9c0c-6de153f120b9
e1473503-3ea8-423c-8771-9eb766e41b55,2025-06-25T09:56:37+00:00,2025-06-25T09:56:56+00:00,STUD_AUCTION,COMPLETE,65d56d18-7012-40b1-98f2-68bfcafe198e,Target Down,MALE,29B6F6,2,SZABO,3.0,2,3700.0,Kai Dryads,10,3ee5b8e5-c173-449b-9c0c-6de153f120b9
223c08df-b0f7-4da1-bcdd-f12b6e55b8d1,2025-06-25T09:53:29+00:00,2025-06-25T09:53:00+00:00,STUD_AUCTION,COMPLETE,657dfe40-1bee-4f98-b2ba-97b30330b20d,Reassuring Fur,MALE,03A9F4,0,SZABO,3.0,0,4070.0,Burkina Faso,14,1be99960-4ea1-4c63-a953-5a21f49a908c
561b4689-5521-452c-993b-bf7a8a3bfdcd,2025-06-25T09:36:07+00:00,2025-06-25T09:36:07+00:00,STUD_AUCTION,COMPLETE,1bd16667-d1fc-4edd-8fda-4e88cb0759a5,Sail Away Sal,MALE,F9A825,2,NAKAMOTO,3.0,0,3210.0,Jovial Slaw,4,1e1300db-1b17-4392-9474-b9f6cd598159
124d3c29-9812-4acc-964c-998c40309ffd,2025-06-25T09:31:54+00:00,2025-06-25T09:31:54+00:00,STUD_AUCTION,COMPLETE,894eee6c-9586-41c9-aa86-004a2dbcfef4,Spank You Very Much,MALE,CE93D8,0,FINNEY,3.0,0,9100.0,Earnest Nuance,3,7d62e029-287a-4eaa-979d-5e119ff9bb90
f4908f10-741d-4f27-ba28-1d7eeb400669,2025-06-25T09:18:27+00:00,2025-06-25T09:18:27+00:00,STUD_AUCTION,COMPLETE,292c89b9-3f66-4f30-bbcc-98e0df613957,Likeable Classical,MALE,29B6F6,0,SZABO,3.0,0,2910.0,Grandiose Media,7,2ec91d7f-c26e-4c4e-b564-29c064207527
7cf4fa82-a2f9-4fe8-bbb4-b14c2a10ef3c,2025-06-25T09:18:22+00:00,2025-06-25T09:18:22+00:00,STUD_AUCTION,COMPLETE,4a609c31-a194-4c21-b432-7e22164164f4,Relaxed Replica,MALE,26C6DA,3,NAKAMOTO,3.5,0,7320.0,Whats in the Box,4,328ba543-ed3d-47f6-8a5f-541387f38514
fbf8aab4-7c34-4a1a-81cb-39f3de9a5e04,2025-06-25T09:17:45+00:00,2025-06-25T09:17:45+00:00,STUD_AUCTION,COMPLETE,49f64736-ee2c-41ac-9fce-fced7ea3c22d,Cherished Hue,MALE,5E35B1,0,FINNEY,3.0,0,1850.0,Grandiose Media,4,cfa9ffe4-79ec-43fe-9834-ed4e43e4850f
8c042bbd-9c73-4419-b3b7-fdd061de2ee3,2025-06-25T09:14:49+00:00,2025-06-25T09:14:57+00:00,STUD_AUCTION,COMPLETE,e0a89692-bd42-4cd0-a180-2111ee46d175,Criminal Minds,MALE,4FC3F7,3,SZABO,3.5,1,20010.0,Ugly Lemon,11,582b401b-abb1-4dce-88f6-7e8cbde5fbd0
62b45821-c1a8-431c-a00e-d2eb6cad8305,2025-06-25T09:13:52+00:00,2025-06-25T09:13:11+00:00,STUD_AUCTION,COMPLETE,b56f7dc2-43a7-4430-991b-ed3772265ae5,Italy,MALE,FFFF00,0,BUTERIN,3.5,0,23050.0,Wicked Venom,18,de9bcdaf-b0cc-4c84-8d90-2f305128b3f0
82210b58-3a56-4202-83cc-410730a53ce6,2025-06-25T09:13:17+00:00,2025-06-25T09:13:17+00:00,STUD_AUCTION,COMPLETE,006ed001-2846-45bb-b8b4-ff500c427279,Nevermore,MALE,039BE5,3,SZABO,3.0,0,3000.0,Splashback,5,fb6e4e18-a4a7-475c-a12a-0f31c4845858
27edfd06-5603-424b-9a04-d45e239cb902,2025-06-25T09:09:00+00:00,2025-06-25T09:09:00+00:00,STUD_AUCTION,COMPLETE,80f2cedd-0036-46b1-b81c-287738650bd0,Its Like A Reward,MALE,4DD0E1,0,SZABO,2.5,0,2110.0,Costly Occasion,9,7c3ad3aa-d320-47a8-8e16-b06048316915
3e8e3e0a-57d1-40b5-abde-6105420a9fbd,2025-06-25T09:08:48+00:00,2025-06-25T09:09:05+00:00,STUD_AUCTION,COMPLETE,14728237-6f46-41cd-9d53-38f1961edae1,Takeover Target,MALE,F48FB1,0,NAKAMOTO,3.5,4,37270.0,Red Tracer,16,c785b9be-bf75-4e3b-8508-3b97ea15a8f9
96a99530-706f-4f71-b3f8-fe86d9ece53d,2025-06-25T09:04:22+00:00,2025-06-25T09:04:22+00:00,STUD_AUCTION,COMPLETE,05c7702f-5e7e-4040-a534-bde77cfd45d8,Cheery Formal,MALE,7E57C2,1,SZABO,3.5,0,39110.0,Atalanta Blaze,10,aef03b65-23d1-4873-87a8-ecedcffc3dee
560d509c-eff0-4510-a8ae-368ccac6905a,2025-06-25T08:57:16+00:00,2025-06-25T08:57:16+00:00,STUD_AUCTION,COMPLETE,88ea5e90-24c8-41ac-82e8-fa4dc3bcdac9,Elated Attic,MALE,CE93D8,3,SZABO,2.5,1,2110.0,Reference,9,026d4dbc-f097-4f13-85ca-c463200812ea
